Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",110020,"Parametric","",0.2,0.4,"V",0.276123,0.291328,0.28451,0.00420329,6.70191,6.70191,9.15868,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.277363,0.29189,0.284906,0.00385124,7.34881,7.34881,9.96164,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.276313,0.292256,0.284543,0.00408262,6.90264,6.90264,9.42674,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.760323,0.763169,0.762185,0.000691339,66.4483,126.414,66.4483,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.760487,0.763277,0.762281,0.000664782,69.0549,131.512,69.0549,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.277723,0.295815,0.285879,0.00404833,7.0711,7.0711,9.39658,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.275528,0.290794,0.284334,0.00399139,7.043,7.043,9.65963,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.275275,0.292132,0.284463,0.00402206,7.00001,7.00001,9.57523,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.276717,0.292155,0.284361,0.00367339,7.65517,7.65517,10.4933,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.760425,0.763045,0.762127,0.000651675,70.5226,134.078,70.5226,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.76014,0.763216,0.762118,0.000723625,63.5146,120.743,63.5146,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.275258,0.291929,0.284677,0.00410741,6.87185,6.87185,9.35897,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.760427,0.763273,0.762236,0.000670435,68.4949,130.381,68.4949,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.760501,0.763403,0.762316,0.000695671,65.9716,125.69,65.9716,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.760365,0.763437,0.762354,0.00073376,62.5297,119.183,62.5297,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.760568,0.7633,0.76235,0.000661698,69.3418,132.16,69.3418,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.760518,0.763306,0.762325,0.000670454,68.4488,130.421,68.4488,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.760418,0.763206,0.762207,0.000672333,68.3159,129.998,68.3159,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.760591,0.763491,0.762452,0.000693923,66.0729,126.071,66.0729,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.760722,0.76351,0.762434,0.000661742,69.2948,132.194,69.2948,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.276186,0.292246,0.284638,0.00394412,7.15309,7.15309,9.74972,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.275663,0.293245,0.28487,0.00424782,6.65987,6.65987,9.03445,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.760466,0.762971,0.76206,0.000635033,72.4057,137.557,72.4057,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.760461,0.76342,0.762387,0.000711582,64.4634,122.912,64.4634,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.76034,0.7633,0.762197,0.000699566,65.6612,124.933,65.6612,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.760395,0.763241,0.76225,0.000691666,66.3855,126.386,66.3855,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.760419,0.763094,0.762152,0.000664645,69.1338,131.475,69.1338,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.760779,0.763565,0.762538,0.00067291,68.0932,130.051,68.0932,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.76038,0.763282,0.762224,0.000700662,65.5456,124.751,65.5456,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.760626,0.763526,0.76249,0.000701067,65.3813,124.805,65.3813,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.277621,0.293267,0.285033,0.00394737,7.18058,7.18058,9.7083,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.275857,0.292414,0.284788,0.00416958,6.7783,6.7783,9.21053,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.275939,0.291647,0.284847,0.00400832,7.05595,7.05595,9.57614,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.275768,0.291533,0.284404,0.00409383,6.87249,6.87249,9.41219,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.275819,0.292266,0.284158,0.00411078,6.82416,6.82416,9.39335,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.760689,0.763477,0.762467,0.000679652,67.4526,128.726,67.4526,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.760682,0.763527,0.762489,0.000697029,65.7606,125.527,65.7606,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.27568,0.292702,0.28473,0.00430646,6.55838,6.55838,8.92225,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.276989,0.292407,0.285174,0.00401089,7.07859,7.07859,9.54281,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.27568,0.291857,0.284639,0.00422186,6.68256,6.68256,9.10826,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.277218,0.291327,0.284374,0.0037888,7.4231,7.4231,10.1726,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.275597,0.292785,0.284966,0.0042259,6.70205,6.70205,9.0737,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.760565,0.763298,0.762314,0.000666036,68.9081,131.281,68.9081,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.760551,0.763453,0.762404,0.000689846,66.4864,126.794,66.4864,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.760511,0.7633,0.76227,0.000683316,67.1871,127.94,67.1871,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.760434,0.762939,0.762032,0.000644299,71.379,135.564,71.379,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.760591,0.763434,0.762393,0.000680286,67.4261,128.57,67.4261,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.276338,0.292289,0.284757,0.00411566,6.86457,6.86457,9.33374,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.276059,0.29171,0.284434,0.00408214,6.8946,6.8946,9.43672,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.756099,0.758828,0.757822,0.000667379,71.0129,128.774,71.0129,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.761118,0.763338,0.762411,0.000583161,78.6456,149.993,78.6456,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.760355,0.763202,0.762228,0.000699415,65.6604,124.975,65.6604,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.278059,0.294745,0.285799,0.00380126,7.5237,7.5237,10.0143,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.760648,0.763379,0.762422,0.000655577,69.9525,133.431,69.9525,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.277509,0.290367,0.284631,0.0035605,7.92316,7.92316,10.8008,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.760398,0.763243,0.762174,0.00067563,67.9986,129.348,67.9986,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.76046,0.763247,0.762257,0.000681525,67.3699,128.27,67.3699,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.760386,0.763002,0.762099,0.000652567,70.4401,133.881,70.4401,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.27687,0.291036,0.284264,0.00376879,7.45283,7.45283,10.2363,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.278356,0.290986,0.285098,0.00378273,7.49878,7.49878,10.1252,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.27596,0.292174,0.284791,0.00421937,6.69852,6.69852,9.10164,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.276408,0.290872,0.284492,0.00381572,7.38109,7.38109,10.0905,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.276256,0.292655,0.284929,0.00395298,7.16157,7.16157,9.70333,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.760541,0.76339,0.762353,0.000694573,66.0581,125.906,66.0581,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.760373,0.76322,0.762208,0.000683446,67.2046,127.885,67.2046,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.760465,0.763369,0.76228,0.000686185,66.9014,127.41,66.9014,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.76014,0.763216,0.762103,0.000723158,63.5622,120.814,63.5622,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.760425,0.763329,0.762301,0.000696406,65.9094,125.55,65.9094,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.76037,0.762988,0.762074,0.000654414,70.2542,133.49,70.2542,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.760636,0.763255,0.762317,0.000648007,70.8237,134.935,70.8237,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.760501,0.763459,0.762405,0.000722391,63.4905,121.082,63.4905,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.760313,0.762988,0.76206,0.00066178,69.4794,131.997,69.4794,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.276838,0.292105,0.284694,0.00376331,7.5017,7.5017,10.2132,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.760649,0.763551,0.762456,0.00069415,66.0492,126.032,66.0492,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.760551,0.763452,0.762419,0.000693996,66.0814,126.043,66.0814,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.761063,0.764762,0.762612,0.000760921,60.1849,115.041,60.1849,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.276565,0.292273,0.284054,0.00386316,7.25261,7.25261,10.0044,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.275339,0.291554,0.284703,0.00426215,6.62446,6.62446,9.01711,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.274845,0.290846,0.28441,0.00394209,7.13746,7.13746,9.77404,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.760437,0.763282,0.762265,0.000690898,66.4521,126.533,66.4521,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.760414,0.763317,0.762268,0.000690065,66.5311,126.687,66.5311,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.760744,0.763417,0.762463,0.000651338,70.3871,134.32,70.3871,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.276881,0.292527,0.284866,0.00413442,6.84224,6.84224,9.28255,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.275028,0.291647,0.284598,0.00410924,6.86244,6.86244,9.36115,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.760667,0.763568,0.762487,0.000693732,66.0738,126.123,66.0738,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.760397,0.763243,0.762249,0.000689514,66.5934,126.779,66.5934,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.275984,0.291849,0.285013,0.00403031,7.03115,7.03115,9.51016,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.275908,0.291507,0.284581,0.00401687,7.0188,7.0188,9.57788,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.760722,0.763508,0.762508,0.00068609,66.7998,127.538,66.7998,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.760477,0.763265,0.762255,0.000675573,67.9645,129.399,67.9645,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.27529,0.291334,0.284325,0.00430386,6.53097,6.53097,8.95898,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.760051,0.762842,0.761853,0.000677478,67.9714,128.837,67.9714,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.760398,0.763243,0.762229,0.000676602,67.8738,129.189,67.8738,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.760319,0.762879,0.761981,0.000647353,71.0683,134.899,71.0683,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.760358,0.763146,0.762101,0.000674476,68.1513,129.533,68.1513,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.760262,0.763053,0.762081,0.000682707,67.3394,127.962,67.3394,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.277515,0.292092,0.284659,0.00389452,7.24603,7.24603,9.87206,0,0,0.16959,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.760603,0.763223,0.762317,0.000660651,69.4681,132.353,69.4681,0,0,0.16959,***
