Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Device_Power_Up","vdd_core",721101,"Parametric","",0.08,0.12,"V",0.0495839,0.0998987,0.099169,0.00580328,1.10104,1.10104,1.19651,1,0,0.983556,***
"supply_short","supply_short_vcs_pll",211002,"Parametric","",-1,1,"mA",0.0130919,0.0289021,0.0196795,0.00369489,88.4393,91.99,88.4393,0,0,0.184635,***
"supply_short","supply_short_vcs_pm_1",211003,"Parametric","",-1,1,"mA",0.00921911,0.0250268,0.0179133,0.00405733,80.6842,83.6276,80.6842,0,0,0.184635,***
"supply_short","supply_short_vcs_pm_2",211004,"Parametric","",-1,1,"mA",0.0110988,0.0308631,0.0215871,0.00413525,78.8677,82.3479,78.8677,0,0,0.184635,***
"supply_short","supply_short_vcsio_pll",211007,"Parametric","",-1,1,"mA",-0.00357717,0.0122296,0.00416815,0.0035843,92.6105,93.3858,92.6105,0,0,0.184635,***
"supply_short","supply_short_vcsio_ts",211008,"Parametric","",-1,1,"mA",-0.000361633,0.0154456,0.00812157,0.00404122,81.8134,83.1532,81.8134,0,0,0.184635,***
"supply_short","supply_short_vcsio_vs_1",211009,"Parametric","",-1,1,"mA",-0.00259207,0.0171724,0.00657865,0.00396144,83.591,84.6981,83.591,0,0,0.184635,***
"supply_short","supply_short_vcsio_vs_2",211010,"Parametric","",-1,1,"mA",-0.00412866,0.0156367,0.00514788,0.00403205,82.2453,83.0964,82.2453,0,0,0.184635,***
"supply_short","supply_short_vdd_io_clk",211005,"Parametric","",-1,1,"mA",0.00203999,0.021806,0.0125292,0.00364719,90.2495,92.5397,90.2495,0,0,0.184635,***
"supply_short","supply_short_vdd_pll",211006,"Parametric","",-1,1,"mA",0.000231226,0.0199899,0.0118757,0.00430413,76.5252,78.3646,76.5252,0,0,0.184635,***
"supply_short","supply_short_vddio_io_clk",211011,"Parametric","",-1,1,"mA",0.00064768,0.0204094,0.00760381,0.00366641,90.2243,91.6069,90.2243,0,0,0.184635,***
"supply_short","supply_short_vddio_pll",211012,"Parametric","",-1,1,"mA",-0.0100557,0.00968786,0.00063214,0.00448691,74.2432,74.3371,74.2432,0,0,0.184635,***
"supply_short","supply_short_vddio_rx",211013,"Parametric","",-1,1,"mA",0.0317313,0.0712044,0.0515205,0.00918861,34.4078,38.1458,34.4078,0,0,0.184635,***
"supply_short","supply_short_vddio_tx",211014,"Parametric","",-1,1,"mA",-0.0118621,10.2156,0.209798,1.17125,0.224889,0.344305,0.224889,1,0,0.184635,***
"supply_short","supply_short_vdd_core",211001,"Parametric","",-0.1,1200,"mA",418.015,1400.4,541.203,108.196,1.66766,1.66766,2.02964,1,0,0.184635,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_0",110001,"Parametric","",0.5,0.9,"V",0.751948,0.754108,0.752527,0.000380771,129.1,221.066,129.1,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_30",110002,"Parametric","",0.5,0.9,"V",0.75192,0.754424,0.752539,0.000414635,118.547,203.021,118.547,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_13",110003,"Parametric","",0.5,0.9,"V",0.751438,0.75383,0.752116,0.000403299,122.229,208.378,122.229,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_5",110004,"Parametric","",0.5,0.9,"V",0.751746,0.754307,0.752392,0.000411573,119.548,204.412,119.548,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_1",110005,"Parametric","",0.5,0.9,"V",0.751903,0.754179,0.752471,0.000401928,122.351,209.384,122.351,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_9",110006,"Parametric","",0.5,0.9,"V",0.751574,0.754192,0.752212,0.000418928,117.593,200.68,117.593,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",110007,"Parametric","",0.2,0.4,"V",0.280977,0.305471,0.290171,0.00600141,5.0083,5.0083,6.10021,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_8",110008,"Parametric","",0.5,0.9,"V",0.751672,0.754176,0.752331,0.000399299,123.274,210.645,123.274,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_4",110009,"Parametric","",0.5,0.9,"V",0.751443,0.753833,0.752049,0.000413238,119.343,203.312,119.343,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_30",110010,"Parametric","",0.2,0.4,"V",0.281267,0.305239,0.289709,0.00600052,4.98339,4.98339,6.12676,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_26",110011,"Parametric","",0.2,0.4,"V",0.280515,0.305008,0.289636,0.00620258,4.81712,4.81712,5.9311,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_18",110012,"Parametric","",0.5,0.9,"V",0.751829,0.754276,0.752439,0.000405078,121.426,207.729,121.426,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_8",110013,"Parametric","",0.5,0.9,"V",0.751689,0.754307,0.75237,0.000428206,114.921,196.455,114.921,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_4",110014,"Parametric","",0.5,0.9,"V",0.751553,0.754001,0.752211,0.000420219,117.231,200.064,117.231,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_21",110015,"Parametric","",0.2,0.4,"V",0.281338,0.304751,0.28989,0.00595152,5.03456,5.03456,6.16705,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_1",110016,"Parametric","",0.5,0.9,"V",0.751832,0.75445,0.752458,0.0004299,114.4,195.749,114.4,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tck_pad_i",110017,"Parametric","",0.5,0.9,"V",0.75202,0.754695,0.752615,0.000434229,113.14,193.918,113.14,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_size_1",110018,"Parametric","",0.2,0.4,"V",0.281909,0.307513,0.290249,0.00599923,5.01445,5.01445,6.09808,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tdi_pad_i",110019,"Parametric","",0.5,0.9,"V",0.751727,0.754516,0.752324,0.000448586,109.734,187.496,109.734,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",110020,"Parametric","",0.2,0.4,"V",0.28145,0.305139,0.290122,0.0060016,5.00544,5.00544,6.1027,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.279996,0.306482,0.289915,0.00615307,4.87103,4.87103,5.96366,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.281956,0.305132,0.290285,0.00606346,4.96336,4.96336,6.03146,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.75166,0.754109,0.75227,0.00043123,114.193,195,114.193,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.751672,0.754176,0.752368,0.000389487,126.348,215.983,126.348,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.281499,0.306601,0.290233,0.00591057,5.08878,5.08878,6.19045,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.281444,0.305929,0.290003,0.00618782,4.8484,4.8484,5.92545,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.28111,0.304694,0.290268,0.00602045,4.99784,4.99784,6.07554,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.28128,0.305879,0.289828,0.00602563,4.96922,4.96922,6.09463,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.751609,0.753773,0.752203,0.00039327,125.272,213.765,125.272,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.751809,0.754542,0.752435,0.000436179,112.771,192.914,112.771,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.28159,0.305622,0.290266,0.00614937,4.89298,4.89298,5.94824,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.75182,0.754268,0.752431,0.000392845,125.213,214.191,125.213,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.751912,0.754588,0.752531,0.000432291,113.711,194.723,113.711,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.751889,0.754564,0.752549,0.000429933,114.321,195.805,114.321,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.751955,0.754402,0.752601,0.000389384,126.182,216.239,126.182,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.751985,0.75449,0.752611,0.000393036,125,214.239,125,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.752074,0.754634,0.752738,0.000422972,116.053,199.176,116.053,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.751979,0.754542,0.75256,0.000434079,113.221,193.943,113.221,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.751932,0.753981,0.752461,0.000383162,128.352,219.63,128.352,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.281893,0.304783,0.290375,0.00603484,4.99184,4.99184,6.05513,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.281533,0.305736,0.290431,0.00606191,4.97263,4.97263,6.025,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.751283,0.753672,0.752005,0.000425381,115.971,197.474,115.971,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.751929,0.754547,0.752555,0.000413445,118.875,203.619,118.875,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.751797,0.754471,0.752514,0.000430103,114.303,195.7,114.303,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.751784,0.754345,0.752443,0.000409833,120.014,205.322,120.014,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.751767,0.754044,0.752465,0.000418702,117.454,200.99,117.454,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.752009,0.754514,0.752618,0.000397997,123.437,211.574,123.437,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.751946,0.754507,0.752552,0.000422295,116.386,199.349,116.386,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.751866,0.754428,0.752501,0.000428451,114.753,196.445,114.753,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.280973,0.305038,0.290249,0.00608963,4.94006,4.94006,6.00752,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.281592,0.304349,0.290295,0.00599738,5.01858,5.01858,6.09738,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.281539,0.305914,0.290598,0.00608254,4.96494,4.96494,5.99541,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.281413,0.304823,0.290031,0.00597787,5.02022,5.02022,6.13204,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.282058,0.305123,0.290096,0.00584812,5.13534,5.13534,6.26433,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.751945,0.754676,0.752692,0.00043878,111.907,191.966,111.907,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.752019,0.754411,0.752612,0.000418051,117.52,201.42,117.52,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.282427,0.306268,0.290424,0.00594927,5.06641,5.06641,6.13945,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.282104,0.305998,0.290471,0.00600181,5.02466,5.02466,6.08311,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.281141,0.305401,0.290125,0.0061562,4.87989,4.87989,5.9493,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.280688,0.305778,0.289958,0.00615327,4.87318,4.87318,5.96117,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.281767,0.306028,0.290577,0.00596776,5.05925,5.05925,6.11189,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.751888,0.754334,0.752494,0.000399483,123.081,210.684,123.081,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.751898,0.754459,0.752565,0.000401374,122.442,209.75,122.442,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.751984,0.754488,0.752636,0.00040374,121.666,208.58,121.666,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.751888,0.754277,0.75256,0.000426873,115.132,197.217,115.132,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.752026,0.754588,0.752655,0.000423861,115.875,198.694,115.875,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.282029,0.305471,0.290513,0.00599586,5.03198,5.03198,6.0868,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.281631,0.306211,0.29025,0.00609693,4.93416,4.93416,6.0003,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.747033,0.749138,0.747634,0.000394125,128.864,209.438,128.864,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.752004,0.754165,0.752585,0.000390699,125.77,215.498,125.77,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.75182,0.754211,0.752398,0.000424326,115.95,198.273,115.95,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.28143,0.306991,0.290001,0.00577133,5.19815,5.19815,6.3532,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.751994,0.753986,0.75251,0.000389313,126.283,216.201,126.283,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.281852,0.307114,0.290196,0.00607771,4.9468,4.9468,6.02225,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.751689,0.75425,0.752317,0.000390479,126.07,215.391,126.07,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.751965,0.754296,0.752585,0.000406758,120.805,206.99,120.805,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.751421,0.753642,0.752058,0.000381624,129.221,220.163,129.221,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.280217,0.30545,0.289863,0.00606615,4.93793,4.93793,6.05201,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.280366,0.305457,0.29031,0.00603345,4.98939,4.98939,6.06011,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.281426,0.305008,0.290082,0.00599576,5.0081,5.0081,6.11088,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.280754,0.305295,0.289887,0.00599267,4.99981,4.99981,6.1249,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.282142,0.305704,0.290404,0.00605244,4.97892,4.97892,6.03592,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.751557,0.754232,0.752284,0.000401434,122.657,209.486,122.657,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.751666,0.754228,0.752343,0.000395405,124.477,212.73,124.477,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.751557,0.754175,0.752205,0.000410275,120.078,204.908,120.078,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.751667,0.754286,0.752282,0.000424604,115.965,198.053,115.965,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.751655,0.754216,0.752357,0.000420819,116.949,199.893,116.949,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.751562,0.753781,0.752185,0.000390691,126.114,215.161,126.114,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.75146,0.75368,0.752178,0.000394307,124.963,213.182,124.963,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.751946,0.754564,0.752539,0.000428175,114.798,196.601,114.798,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.751562,0.753895,0.752221,0.000408772,120.506,205.674,120.506,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.282136,0.305754,0.290382,0.00591764,5.09109,5.09109,6.17467,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.751784,0.754459,0.752509,0.000441776,111.287,190.525,111.287,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.751965,0.754524,0.752658,0.000411824,119.26,204.503,119.26,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.751517,0.753452,0.752086,0.000391546,125.923,214.607,125.923,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.281357,0.304083,0.289997,0.00597082,5.02427,5.02427,6.14114,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.281919,0.304526,0.290491,0.00613915,4.91333,4.91333,5.94593,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.281255,0.305572,0.290105,0.00618836,4.85348,4.85348,5.91944,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.752043,0.754548,0.752683,0.000392529,125.1,214.577,125.1,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.752099,0.754831,0.752747,0.000464229,105.733,181.482,105.733,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.751997,0.754047,0.752556,0.00038285,128.374,219.891,128.374,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.282678,0.304889,0.290571,0.00589163,5.12427,5.12427,6.19122,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.281255,0.305002,0.290213,0.00610937,4.9221,4.9221,5.9901,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.751881,0.754499,0.752531,0.000411383,119.49,204.62,119.49,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.751969,0.754645,0.752593,0.000427682,114.888,196.87,114.888,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.282786,0.305736,0.290651,0.0061192,4.93806,4.93806,5.95661,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.28206,0.305102,0.290386,0.00597175,5.04521,5.04521,6.11847,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.751735,0.753956,0.75232,0.000403774,121.917,208.301,121.917,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.752155,0.754658,0.7528,0.000446167,109.973,188.868,109.973,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.280028,0.304694,0.289614,0.00618039,4.83323,4.83323,5.95358,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.751382,0.754172,0.751986,0.000472729,104.368,177.682,104.368,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.751689,0.75425,0.752336,0.000406441,121.103,206.948,121.103,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.75157,0.754018,0.752247,0.000419573,117.383,200.4,117.383,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.751746,0.75425,0.752386,0.000420832,116.922,199.911,116.922,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.751752,0.754371,0.752289,0.000437429,112.56,192.251,112.56,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.281623,0.30515,0.290002,0.00605054,4.95837,4.95837,6.05994,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.7515,0.753833,0.752139,0.000394971,124.786,212.791,124.786,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.281249,0.306026,0.289984,0.00599075,5.00683,5.00683,6.12144,0,0,0.233256,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_6",112010,"Parametric","",0.5,0.9,"V",0.751689,0.75408,0.752268,0.000399997,123.111,210.225,123.111,0,0,0.233256,***
