Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.668842,0.669696,0.669259,0.000269221,209.567,209.567,285.689,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.670271,0.671352,0.670832,0.000331009,172.032,172.032,230.777,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.670415,0.671439,0.670938,0.000311049,183.185,183.185,245.472,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.669449,0.670359,0.669908,0.0002665,212.518,212.518,287.795,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.669262,0.670229,0.6698,0.000302472,187.125,187.125,253.687,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.668734,0.669644,0.669219,0.000271305,207.908,207.908,283.544,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.668925,0.669778,0.669369,0.000280421,201.327,201.327,274.149,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.668665,0.66986,0.669257,0.000340003,165.936,165.936,226.217,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.233474,0.245661,0.240403,0.00336262,4.00512,4.00512,15.8207,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.2335,0.246075,0.240684,0.00371517,3.6503,3.6503,14.2941,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.668371,0.669453,0.668857,0.000307966,182.766,182.766,250.183,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.670229,0.671253,0.670726,0.000350229,162.49,162.49,218.213,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.669904,0.670929,0.670378,0.000301696,188.245,188.245,253.701,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.669135,0.670159,0.669658,0.000304591,185.668,185.668,252.078,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.668849,0.669703,0.669248,0.000266899,211.375,211.375,288.189,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.669225,0.670078,0.669702,0.000274203,206.298,206.298,279.96,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.668523,0.669434,0.66902,0.000279294,201.723,201.723,275.671,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.668899,0.669809,0.669331,0.000286488,197.02,197.02,268.387,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.236087,0.24758,0.240984,0.00394298,3.46471,3.46471,13.443,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.233015,0.247637,0.240711,0.0041987,3.23201,3.23201,12.6459,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.232742,0.246458,0.240972,0.00356012,3.83617,3.83617,14.8898,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.233823,0.255735,0.241347,0.00667026,2.06624,2.06624,7.92837,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.234615,0.246908,0.240549,0.00375407,3.60044,3.60044,14.1581,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.669945,0.670912,0.670483,0.000298599,190.314,190.314,256.215,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.66868,0.669647,0.669181,0.000278061,202.81,202.81,276.701,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.232926,0.2475,0.24049,0.00443266,3.04484,3.04484,11.995,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.234773,0.248257,0.241487,0.00402631,3.43462,3.43462,13.1231,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.233471,0.246515,0.240682,0.0038078,3.56129,3.56129,13.9466,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.233923,0.245415,0.24009,0.00348205,3.83779,3.83779,15.308,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.233937,0.24845,0.241761,0.00427516,3.25608,3.25608,12.3379,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.669305,0.670216,0.6697,0.000285147,198.378,198.378,269.218,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.669234,0.670713,0.669757,0.000434954,130.096,130.096,176.45,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.668709,0.669676,0.669217,0.00029141,193.562,193.562,263.984,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.668379,0.66929,0.668835,0.000280622,200.548,200.548,274.586,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.668868,0.669835,0.669342,0.000299092,188.729,188.729,257.064,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.232984,0.247341,0.240956,0.00404762,3.37287,3.37287,13.0977,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.233943,0.285108,0.243595,0.0120066,1.2103,1.2103,4.34218,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.663921,0.664888,0.664334,0.000291907,187.656,187.656,269.111,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.668806,0.669546,0.669174,0.000232456,242.589,242.589,330.995,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.668467,0.669435,0.668953,0.000301222,186.964,186.964,255.678,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.237,0.252774,0.243412,0.0057008,2.53836,2.53836,9.15589,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.66865,0.66956,0.669105,0.000270297,208.542,208.542,284.742,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.23518,0.248664,0.242045,0.00427839,3.27578,3.27578,12.3064,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.668852,0.669763,0.669349,0.000279204,202.181,202.181,275.367,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.668522,0.669432,0.669019,0.00029285,192.384,192.384,262.911,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.668791,0.669872,0.669326,0.000313713,179.916,179.916,245.1,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.235056,0.247116,0.240286,0.00417263,3.21826,3.21826,12.7589,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.23472,0.246098,0.241183,0.00337475,4.06771,4.06771,15.6868,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.23369,0.246092,0.240597,0.00371118,3.64634,3.64634,14.3174,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.234152,0.245656,0.240356,0.00363416,3.70154,3.70154,14.6429,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.233722,0.248754,0.241564,0.00436685,3.17271,3.17271,12.0938,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.669516,0.670598,0.670124,0.000310768,182.477,182.477,246.568,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.668862,0.669773,0.669371,0.000278335,202.838,202.838,276.201,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.669462,0.67043,0.670009,0.000304824,185.909,185.909,251.502,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.670502,0.671641,0.671087,0.000349993,162.943,162.943,218.017,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.669591,0.670616,0.670164,0.000301514,188.122,188.122,254.09,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.668728,0.669582,0.669172,0.000258261,218.348,218.348,297.926,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.669177,0.670772,0.669697,0.000550511,102.751,102.751,139.448,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.670612,0.671636,0.671162,0.000336193,169.706,169.706,226.892,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.668557,0.669525,0.669013,0.000282189,199.645,199.645,272.852,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.235366,0.246874,0.240626,0.0036182,3.74277,3.74277,14.6826,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.669789,0.671041,0.670385,0.000363577,156.211,156.211,210.515,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.669168,0.670135,0.669676,0.000281455,200.951,200.951,272.778,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.668551,0.669348,0.668938,0.00024726,227.747,227.747,311.497,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.235645,0.246572,0.239917,0.00378002,3.51999,3.51999,14.1166,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.232213,0.247973,0.241168,0.00427914,3.20688,3.20688,12.3726,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.232594,0.246488,0.240269,0.0038617,3.47597,3.47597,13.7876,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.668921,0.669661,0.669274,0.00024642,228.978,228.978,312.104,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.668496,0.669407,0.669005,0.000288204,195.469,195.469,267.166,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.668853,0.669649,0.669274,0.000263912,213.801,213.801,291.418,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.234323,0.24667,0.240718,0.00366423,3.70412,3.70412,14.4898,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.232344,0.246173,0.240331,0.00398313,3.37512,3.37512,13.3622,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.669634,0.670658,0.670203,0.000304094,186.568,186.568,251.893,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.668538,0.669506,0.669062,0.000284737,197.915,197.915,270.352,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.234417,0.812262,0.369547,0.223669,0.0453837,0.252676,0.0453837,4,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.233211,0.248183,0.241124,0.00436233,3.14235,3.14235,12.14,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.66877,0.66968,0.669236,0.000292547,192.831,192.831,262.936,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.668479,0.669332,0.668938,0.00026971,208.789,208.789,285.568,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.233928,0.24599,0.240528,0.00366716,3.68388,3.68388,14.4955,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.670397,0.671365,0.670928,0.000268416,212.268,212.268,284.473,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.66908,0.670104,0.669596,0.000306064,184.706,184.706,250.933,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.668883,0.66985,0.669436,0.000281524,200.618,200.618,272.994,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.668526,0.669493,0.669076,0.00030374,185.549,185.549,253.423,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.670609,0.671521,0.671122,0.000292238,195.185,195.185,261.063,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.233898,0.25713,0.241224,0.00553193,2.48403,2.48403,9.56721,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.66947,0.670381,0.669968,0.000264151,214.483,214.483,290.278,0,0,0.176447,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.233885,0.249095,0.240953,0.00475037,2.87366,2.87366,11.1603,0,0,0.176447,***
