Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Device_Power_Up","vdd_core",721101,"Parametric","",0.08,0.12,"V",0.0236902,0.0998987,0.092931,0.0173301,0.24872,0.24872,0.520655,4,0,1.07006,***
"supply_short","supply_short_vcs_pll",211002,"Parametric","",-1,1,"mA",0.00913934,434.761,12.0933,72.4574,-0.0510336,0.0602344,-0.0510336,1,0,0.184582,***
"supply_short","supply_short_vcs_pm_1",211003,"Parametric","",-1,1,"mA",0.0132195,332.707,9.26075,55.4479,-0.0496607,0.061684,-0.0496607,1,0,0.184582,***
"supply_short","supply_short_vcs_pm_2",211004,"Parametric","",-1,1,"mA",0.0110988,418.204,11.631,69.6983,-0.0508429,0.0604079,-0.0508429,1,0,0.184582,***
"supply_short","supply_short_vcsio_pll",211007,"Parametric","",-1,1,"mA",0.000374525,422.156,11.7308,70.3587,-0.0508384,0.0603137,-0.0508384,1,0,0.184582,***
"supply_short","supply_short_vcsio_ts",211008,"Parametric","",-1,1,"mA",-0.000361633,389.061,10.8145,64.8422,-0.0504531,0.0607344,-0.0504531,1,0,0.184582,***
"supply_short","supply_short_vcsio_vs_1",211009,"Parametric","",-1,1,"mA",-0.00658858,401.659,11.1595,66.9427,-0.0505878,0.0605465,-0.0505878,1,0,0.184582,***
"supply_short","supply_short_vcsio_vs_2",211010,"Parametric","",-1,1,"mA",-0.000175588,430.004,11.9489,71.6666,-0.0509251,0.0602274,-0.0509251,1,0,0.184582,***
"supply_short","supply_short_vdd_io_clk",211005,"Parametric","",-1,1,"mA",0.00203999,418.07,11.6249,69.6763,-0.0508299,0.060398,-0.0508299,1,0,0.184582,***
"supply_short","supply_short_vdd_pll",211006,"Parametric","",-1,1,"mA",0.000231226,435.003,12.0942,72.4987,-0.0510087,0.0602042,-0.0510087,1,0,0.184582,***
"supply_short","supply_short_vddio_io_clk",211011,"Parametric","",-1,1,"mA",0.00064768,400.896,11.1438,66.8146,-0.0506065,0.0605843,-0.0506065,1,0,0.184582,***
"supply_short","supply_short_vddio_pll",211012,"Parametric","",-1,1,"mA",-0.006107,403.93,11.2202,67.3217,-0.0506036,0.0605063,-0.0506036,1,0,0.184582,***
"supply_short","supply_short_vddio_rx",211013,"Parametric","",-1,1,"mA",0.027784,959.069,26.689,159.837,-0.0535734,0.0577444,-0.0535734,1,0,0.184582,***
"supply_short","supply_short_vddio_tx",211014,"Parametric","",-1,1,"mA",0.0276261,956.274,26.6163,159.37,-0.0535784,0.0577615,-0.0535784,1,0,0.184582,***
"supply_short","supply_short_vdd_core",211001,"Parametric","",-0.1,1200,"mA",277.466,1399.91,520.707,319.627,0.54314,0.54314,0.708423,4,0,0.184582,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_0",110001,"Parametric","",0.2,0.9,"V",0.762162,0.765291,0.763821,0.000849204,53.4538,221.313,53.4538,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_30",110002,"Parametric","",0.5,0.9,"V",0.762236,0.765422,0.763801,0.000857793,52.9263,102.511,52.9263,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_13",110003,"Parametric","",0.5,0.9,"V",0.762053,0.765409,0.763734,0.000844297,53.7984,104.124,53.7984,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_5",110004,"Parametric","",0.5,0.9,"V",0.76211,0.765808,0.763793,0.000875841,51.8385,100.396,51.8385,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_1",110005,"Parametric","",0.5,0.9,"V",0.762179,0.765422,0.763833,0.00086679,52.3646,101.46,52.3646,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_9",110006,"Parametric","",0.5,0.9,"V",0.762059,0.765932,0.763778,0.000889625,51.0408,98.8351,51.0408,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",110007,"Parametric","",0.2,0.4,"V",0.279217,0.294477,0.284964,0.00440431,6.43039,6.43039,8.7063,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_8",110008,"Parametric","",0.5,0.9,"V",0.762102,0.765747,0.763775,0.000850814,53.3705,103.342,53.3705,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_4",110009,"Parametric","",0.5,0.9,"V",0.762119,0.765708,0.763906,0.000830561,54.6193,105.915,54.6193,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_30",110010,"Parametric","",0.2,0.4,"V",0.277749,0.294953,0.285053,0.00460674,6.15426,6.15426,8.31728,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_26",110011,"Parametric","",0.2,0.4,"V",0.277971,0.294199,0.284661,0.00478238,5.90091,5.90091,8.03916,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_18",110012,"Parametric","",0.5,0.9,"V",0.762179,0.765764,0.763845,0.000864528,52.4968,101.73,52.4968,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_8",110013,"Parametric","",0.5,0.9,"V",0.762084,0.765844,0.763821,0.000876173,51.808,100.369,51.808,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_4",110014,"Parametric","",0.5,0.9,"V",0.762075,0.76555,0.763753,0.00087111,52.1353,100.926,52.1353,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_21",110015,"Parametric","",0.2,0.4,"V",0.277287,0.294199,0.284743,0.00469377,6.01812,6.01812,8.1851,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_1",110016,"Parametric","",0.5,0.9,"V",0.761854,0.76584,0.763633,0.000893894,50.8512,98.3089,50.8512,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tck_pad_i",110017,"Parametric","",0.5,0.9,"V",0.762141,0.766014,0.763848,0.000883868,51.347,99.5052,51.347,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_size_1",110018,"Parametric","",0.2,0.4,"V",0.279002,0.294554,0.2854,0.00421702,6.75046,6.75046,9.05849,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tdi_pad_i",110019,"Parametric","",0.5,0.9,"V",0.762037,0.765967,0.763753,0.000891712,50.931,98.5941,50.931,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",110020,"Parametric","",0.2,0.4,"V",0.277945,0.294346,0.284902,0.00465577,6.07861,6.07861,8.24054,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.278104,0.294966,0.285079,0.00445378,6.36753,6.36753,8.60103,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.278647,0.294363,0.285304,0.00466502,6.0953,6.0953,8.19546,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.761916,0.765616,0.763693,0.000881825,51.5245,99.677,51.5245,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.762252,0.765669,0.763809,0.000843921,53.7928,104.2,53.7928,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.28108,0.295019,0.286728,0.00426816,6.77328,6.77328,8.84625,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.278148,0.2937,0.284971,0.00429967,6.58744,6.58744,8.91762,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.27892,0.293499,0.285172,0.00432103,6.57033,6.57033,8.8581,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.278768,0.294092,0.285483,0.00434207,6.56238,6.56238,8.79128,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.76202,0.765209,0.76363,0.000845042,53.7921,103.991,53.7921,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.761906,0.766177,0.763751,0.000927904,48.945,94.7481,48.945,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.278217,0.29449,0.285336,0.0046564,6.10888,6.10888,8.20833,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.762191,0.765493,0.76376,0.000841662,53.9567,104.46,53.9567,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.762151,0.766076,0.763883,0.000903389,50.2247,97.3676,50.2247,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.762186,0.766168,0.76391,0.000889812,50.9807,98.8637,50.9807,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.762218,0.765804,0.763876,0.000844647,53.7202,104.137,53.7202,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.762225,0.765866,0.763882,0.000871718,52.0496,100.905,52.0496,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.762182,0.765597,0.763772,0.000860853,52.7492,102.136,52.7492,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.762411,0.765709,0.764021,0.000858323,52.8081,102.534,52.8081,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.762372,0.765388,0.763921,0.000831119,54.5767,105.849,54.5767,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.278407,0.293954,0.285293,0.00451788,6.29298,6.29298,8.46321,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.278109,0.294667,0.285652,0.00436864,6.53538,6.53538,8.7249,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.761946,0.76502,0.763563,0.000851973,53.3807,103.119,53.3807,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.762225,0.766094,0.763941,0.000901265,50.3215,97.6186,50.3215,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.762048,0.765918,0.763757,0.000883904,51.3793,99.4666,51.3793,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.762103,0.765803,0.763823,0.000873389,51.9727,100.689,51.9727,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.762013,0.765257,0.763663,0.000846675,53.6753,103.803,53.6753,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.762485,0.765897,0.764098,0.000852799,53.1198,103.228,53.1198,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.762201,0.765502,0.763818,0.00085388,53.1621,102.988,53.1621,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.762445,0.765744,0.764089,0.000877837,51.6082,100.28,51.6082,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.278417,0.2956,0.286052,0.00458251,6.25945,6.25945,8.28861,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.279157,0.294405,0.285615,0.00458552,6.22355,6.22355,8.31497,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.27776,0.294777,0.285288,0.00451726,6.29352,6.29352,8.46469,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.278671,0.293411,0.284899,0.0044107,6.41614,6.41614,8.69863,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.27764,0.29403,0.284843,0.00454894,6.21701,6.21701,8.4384,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.762282,0.766151,0.764021,0.000891567,50.839,98.7104,50.839,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.762503,0.765689,0.764094,0.000864116,52.4257,101.875,52.4257,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.277331,0.294068,0.285235,0.0044614,6.36836,6.36836,8.57462,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.278127,0.294285,0.285672,0.00466235,6.12512,6.12512,8.17384,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.279382,0.293167,0.285155,0.00432867,6.55743,6.55743,8.84376,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.277901,0.294286,0.284952,0.00457545,6.18895,6.18895,8.38156,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.278329,0.294208,0.285164,0.00458105,6.19681,6.19681,8.35588,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.762216,0.765689,0.763842,0.000846824,53.5954,103.856,53.5954,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.762315,0.765843,0.763965,0.00088279,51.3655,99.6707,51.3655,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.762218,0.765576,0.763832,0.000865169,52.4632,101.649,52.4632,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.761971,0.765045,0.76354,0.000846217,53.7528,103.811,53.7528,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.762411,0.765652,0.763959,0.000869351,52.162,101.209,52.162,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.278445,0.294511,0.285358,0.00453952,6.26778,6.26778,8.41804,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.277994,0.29393,0.28501,0.00452509,6.26215,6.26215,8.47053,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.757748,0.760818,0.759299,0.000840282,55.8149,102.862,55.8149,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.762313,0.76533,0.763935,0.000829057,54.7066,106.119,54.7066,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.762234,0.765422,0.76383,0.000857944,52.9057,102.505,52.9057,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.279882,0.295542,0.286641,0.00441524,6.54103,6.54103,8.5582,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.762412,0.765427,0.763973,0.000841689,53.8707,104.541,53.8707,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.279728,0.294235,0.285207,0.00420173,6.75969,6.75969,9.1068,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.762105,0.765462,0.763725,0.00086098,52.7598,102.102,52.7598,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.762166,0.765352,0.763834,0.000869727,52.1873,101.118,52.1873,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.761865,0.765221,0.763579,0.000862213,52.7408,101.9,52.7408,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.277155,0.293881,0.284581,0.00463643,6.08088,6.08088,8.29799,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.279323,0.294456,0.285346,0.00431601,6.59146,6.59146,8.85491,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.277496,0.294108,0.284899,0.00454848,6.22179,6.22179,8.43513,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.27897,0.293948,0.284811,0.0045951,6.15228,6.15228,8.35592,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.278704,0.294192,0.28537,0.00461504,6.16608,6.16608,8.27945,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.76225,0.765896,0.763922,0.000868073,52.253,101.344,52.253,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.762138,0.765612,0.763772,0.00086993,52.1989,101.07,52.1989,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.762116,0.765875,0.763841,0.000873332,51.9693,100.703,51.9693,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.761906,0.765835,0.763655,0.000896785,50.6791,98.0002,50.6791,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.762191,0.765892,0.76389,0.000871905,52.0355,100.886,52.0355,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.761907,0.765151,0.763561,0.000857619,53.0301,102.439,53.0301,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.762116,0.765419,0.763816,0.000852733,53.2344,103.126,53.2344,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.762265,0.766076,0.763961,0.000880644,51.4924,99.912,51.4924,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.761964,0.765094,0.763552,0.00083189,54.6739,105.604,54.6739,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.279344,0.295523,0.285721,0.00458719,6.229,6.229,8.30422,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.762243,0.766111,0.764028,0.000880094,51.4992,99.9998,51.4992,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.762314,0.765954,0.763997,0.00088328,51.3249,99.6275,51.3249,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.762201,0.768858,0.764043,0.00128096,35.3789,68.7098,35.3789,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.277418,0.294834,0.285541,0.00453165,6.29212,6.29212,8.41923,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.278013,0.29474,0.28537,0.00460572,6.17855,6.17855,8.29621,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.278432,0.294206,0.285164,0.00458647,6.18952,6.18952,8.34599,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.762258,0.765559,0.76383,0.000855466,53.0587,102.802,53.0587,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.762236,0.765594,0.763838,0.00086973,52.1854,101.119,52.1854,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.762336,0.765464,0.763998,0.000859155,52.7658,102.425,52.7658,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.277621,0.295031,0.285511,0.00455492,6.2578,6.2578,8.37838,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.278101,0.294208,0.285086,0.00443006,6.40214,6.40214,8.64655,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.762374,0.766186,0.764059,0.000884082,51.255,99.5606,51.255,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.762218,0.765519,0.76384,0.000857927,52.9026,102.511,52.9026,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.278828,0.295147,0.285545,0.00458928,6.21337,6.21337,8.31325,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.279153,0.294467,0.285522,0.00421754,6.75922,6.75922,9.04778,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.762428,0.765613,0.764097,0.00086411,52.4252,101.876,52.4252,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.762241,0.76537,0.763832,0.000831998,54.5545,105.702,54.5545,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.277793,0.294463,0.284603,0.00471568,5.98024,5.98024,8.15699,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.761703,0.765519,0.76338,0.000879859,51.7584,99.7811,51.7584,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.762105,0.765689,0.763773,0.000863565,52.5833,101.815,52.5833,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.761798,0.765155,0.763452,0.000849004,53.6111,103.436,53.6111,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.762065,0.765422,0.763676,0.000861801,52.7283,101.986,52.7283,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.761913,0.765787,0.763608,0.00089078,51.0384,98.643,51.0384,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.278255,0.293743,0.285103,0.00441353,6.4274,6.4274,8.67768,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.762141,0.765502,0.763813,0.000845835,53.6698,103.965,53.6698,0,0,0.170027,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.278832,0.293643,0.284948,0.00447324,6.33011,6.33011,8.57334,0,0,0.170027,***
