Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Device_Power_Up","vdd_core",721101,"Parametric","",0.08,0.12,"V",0.0471295,0.0998987,0.0990769,0.00649282,0.979383,0.979383,1.07417,1,0,0.976281,***
"supply_short","supply_short_vcs_pll",211002,"Parametric","",-1,1,"mA",0.0130919,0.0289021,0.0202185,0.00450498,72.4961,75.4881,72.4961,0,0,0.184581,***
"supply_short","supply_short_vcs_pm_1",211003,"Parametric","",-1,1,"mA",0.013171,0.0289787,0.0217934,0.00421147,77.4241,80.8739,77.4241,0,0,0.184581,***
"supply_short","supply_short_vcs_pm_2",211004,"Parametric","",-1,1,"mA",0.0150517,0.034816,0.0246344,0.00495464,65.6197,68.9343,65.6197,0,0,0.184581,***
"supply_short","supply_short_vcsio_pll",211007,"Parametric","",-1,1,"mA",-0.00357717,0.0122296,0.00312873,0.00324903,102.274,102.916,102.274,0,0,0.184581,***
"supply_short","supply_short_vcsio_ts",211008,"Parametric","",-1,1,"mA",-0.000361633,0.0193974,0.00891912,0.00467545,70.6585,71.9303,70.6585,0,0,0.184581,***
"supply_short","supply_short_vcsio_vs_1",211009,"Parametric","",-1,1,"mA",-0.00259207,0.0132195,0.00693082,0.0043841,75.5054,76.5593,75.5054,0,0,0.184581,***
"supply_short","supply_short_vcsio_vs_2",211010,"Parametric","",-1,1,"mA",-0.00412866,0.0116836,0.00515507,0.00356906,92.9139,93.8768,92.9139,0,0,0.184581,***
"supply_short","supply_short_vdd_io_clk",211005,"Parametric","",-1,1,"mA",0.0059932,0.021806,0.0151575,0.0038708,84.8096,87.4202,84.8096,0,0,0.184581,***
"supply_short","supply_short_vdd_pll",211006,"Parametric","",-1,1,"mA",0.00418296,0.0318451,0.0169961,0.00532715,61.5091,63.6361,61.5091,0,0,0.184581,***
"supply_short","supply_short_vddio_io_clk",211011,"Parametric","",-1,1,"mA",-0.00330466,0.0125047,0.00621689,0.00415841,79.6605,80.6572,79.6605,0,0,0.184581,***
"supply_short","supply_short_vddio_pll",211012,"Parametric","",-1,1,"mA",-0.0100557,0.00573914,-0.00120102,0.00404241,82.36,82.36,82.5581,0,0,0.184581,***
"supply_short","supply_short_vddio_rx",211013,"Parametric","",-1,1,"mA",0.0593625,0.126467,0.092795,0.0168215,17.977,21.6547,17.977,0,0,0.184581,***
"supply_short","supply_short_vddio_tx",211014,"Parametric","",-1,1,"mA",0.0276261,0.146091,0.0994228,0.0309066,9.71289,11.8575,9.71289,0,0,0.184581,***
"supply_short","supply_short_vdd_core",211001,"Parametric","",-0.1,1200,"mA",486.314,1399.97,679.719,121.525,1.42709,1.86469,1.42709,1,0,0.184581,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_0",110001,"Parametric","",0.5,0.9,"V",0.751663,0.753483,0.752184,0.000345203,142.734,243.513,142.734,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_30",110002,"Parametric","",0.5,0.9,"V",0.751693,0.753513,0.752167,0.000342457,143.894,245.449,143.894,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_13",110003,"Parametric","",0.5,0.9,"V",0.751154,0.753033,0.751739,0.000363703,135.881,230.718,135.881,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_5",110004,"Parametric","",0.5,0.9,"V",0.751462,0.753624,0.752035,0.000388017,127.112,216.516,127.112,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_1",110005,"Parametric","",0.5,0.9,"V",0.751562,0.753496,0.752125,0.000354906,138.887,236.799,138.887,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_9",110006,"Parametric","",0.5,0.9,"V",0.751346,0.753452,0.751896,0.000394987,124.986,212.577,124.986,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",110007,"Parametric","",0.2,0.4,"V",0.263831,0.290034,0.274893,0.00617687,4.04161,4.04161,6.75134,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_8",110008,"Parametric","",0.5,0.9,"V",0.751388,0.753436,0.751982,0.000380854,129.549,220.541,129.549,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_4",110009,"Parametric","",0.5,0.9,"V",0.751272,0.753264,0.751836,0.000390914,126.34,214.741,126.34,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_30",110010,"Parametric","",0.2,0.4,"V",0.265096,0.288897,0.274514,0.00590735,4.20457,4.20457,7.0808,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_26",110011,"Parametric","",0.2,0.4,"V",0.264281,0.28866,0.274598,0.00613222,4.05497,4.05497,6.81656,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_18",110012,"Parametric","",0.5,0.9,"V",0.751431,0.753479,0.752085,0.000364738,135.179,230.38,135.179,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_8",110013,"Parametric","",0.5,0.9,"V",0.751462,0.753567,0.75205,0.000379834,129.837,221.193,129.837,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_4",110014,"Parametric","",0.5,0.9,"V",0.751325,0.753204,0.75187,0.00037507,131.646,223.843,131.646,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_21",110015,"Parametric","",0.2,0.4,"V",0.264476,0.289712,0.274476,0.00619234,4.00903,4.00903,6.75697,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_1",110016,"Parametric","",0.5,0.9,"V",0.751604,0.753653,0.752207,0.000402204,122.486,209.021,122.486,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tck_pad_i",110017,"Parametric","",0.5,0.9,"V",0.751735,0.753784,0.752276,0.00040151,122.64,209.439,122.64,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_size_1",110018,"Parametric","",0.2,0.4,"V",0.265465,0.290842,0.274859,0.0063,3.96078,3.96078,6.62123,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tdi_pad_i",110019,"Parametric","",0.5,0.9,"V",0.751329,0.753492,0.752011,0.000409596,120.435,205.089,120.435,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",110020,"Parametric","",0.2,0.4,"V",0.264823,0.289707,0.27463,0.0064026,3.88542,3.88542,6.52701,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.263705,0.28985,0.274567,0.00615765,4.03656,4.03656,6.79008,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.265386,0.289473,0.274869,0.00614394,4.06197,4.06197,6.78884,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.751262,0.753198,0.751893,0.000375081,131.622,223.856,131.622,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.751331,0.753323,0.751909,0.000358852,137.56,233.995,137.56,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.265675,0.287874,0.2747,0.00521883,4.77119,4.77119,8.00306,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.264988,0.288505,0.274485,0.00611049,4.06322,4.06322,6.84697,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.264419,0.289598,0.274806,0.00621663,4.01108,4.01108,6.71284,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.264937,0.289422,0.274753,0.00566795,4.39624,4.39624,7.3658,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.751267,0.752976,0.751844,0.000349492,141.306,240.2,141.306,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.751581,0.753688,0.752134,0.000401389,122.795,209.384,122.795,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.264904,0.290018,0.274905,0.00614032,4.0663,4.0663,6.7909,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.751479,0.753471,0.752012,0.000358069,137.765,234.603,137.765,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.751627,0.753848,0.752241,0.000402495,122.369,208.898,122.369,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.751661,0.753824,0.752273,0.00040223,122.423,209.062,122.423,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.751671,0.753662,0.752199,0.000362429,135.935,231.953,135.935,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.751644,0.753807,0.752284,0.000381301,129.133,220.547,129.133,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.751789,0.753838,0.752341,0.000360814,136.413,233.122,136.413,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.751695,0.753574,0.752239,0.000348446,141.353,241.299,141.353,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.751477,0.753298,0.752066,0.000347117,142.06,242.057,142.06,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.265551,0.289979,0.274617,0.00610244,4.0758,4.0758,6.84879,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.26536,0.290303,0.275115,0.00614011,4.07786,4.07786,6.77972,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.751226,0.752876,0.75172,0.000343724,143.798,244.11,143.798,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.751644,0.753807,0.752213,0.000394606,124.839,213.05,124.839,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.751569,0.753731,0.752171,0.000378702,130.119,221.961,130.119,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.7515,0.753492,0.752084,0.000361669,136.327,232.333,136.327,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.751483,0.753304,0.752045,0.000364623,135.259,230.416,135.259,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.751781,0.753603,0.752312,0.000353397,139.303,237.987,139.303,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.751604,0.753483,0.752213,0.000358709,137.333,234.371,137.333,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.751638,0.753574,0.75222,0.000363919,135.359,231.022,135.359,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.26584,0.28962,0.27515,0.0057467,4.35901,4.35901,7.24186,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.265321,0.2895,0.274856,0.0060823,4.10242,4.10242,6.85835,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.264455,0.289683,0.27499,0.00623486,4.00919,4.00919,6.68337,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.265237,0.290356,0.274722,0.00605054,4.11656,4.11656,6.90174,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.264518,0.289348,0.274868,0.00612661,4.07336,4.07336,6.80812,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.751774,0.753879,0.752346,0.000375574,131.048,223.964,131.048,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.751621,0.7535,0.752281,0.000349422,140.917,240.665,140.917,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.26513,0.288231,0.274999,0.00598803,4.17494,4.17494,6.95838,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.265265,0.289329,0.274923,0.00610081,4.0936,4.0936,6.83391,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.26417,0.289683,0.274849,0.0061777,4.03868,4.03868,6.75283,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.265669,0.289336,0.274748,0.0062117,4.01114,4.01114,6.7213,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.264796,0.288487,0.275143,0.00611662,4.095,4.095,6.80426,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.751603,0.753538,0.752092,0.000368564,133.77,227.995,133.77,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.751671,0.753662,0.75224,0.000361349,136.305,232.684,136.305,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.7517,0.753691,0.752257,0.000370518,132.915,226.941,132.915,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.751603,0.75331,0.752184,0.000341695,144.199,246.013,144.199,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.751741,0.753449,0.7523,0.000344076,143.088,244.422,143.088,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.266325,0.289084,0.275029,0.00597273,4.18729,4.18729,6.97454,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.265073,0.289995,0.274766,0.00620888,4.01393,4.01393,6.72337,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.746692,0.748626,0.747193,0.000345755,147.317,238.313,147.317,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.75172,0.75354,0.752255,0.000353245,139.417,238.036,139.417,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.751535,0.753414,0.752055,0.000349684,141.027,240.27,141.027,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.265831,0.287749,0.274559,0.00527297,4.71329,4.71329,7.92981,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.751596,0.753474,0.752153,0.000353395,139.454,237.838,139.454,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.265124,0.289249,0.274636,0.00618601,4.02174,4.02174,6.75527,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.751405,0.753397,0.751974,0.00034736,142.049,241.799,142.049,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.751624,0.753614,0.752237,0.000367786,133.921,228.608,133.921,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.751079,0.752958,0.751734,0.000358305,137.933,234.189,137.933,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.264098,0.290242,0.2748,0.00621796,4.0099,4.0099,6.71173,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.264322,0.289868,0.274804,0.00620739,4.01695,4.01695,6.72294,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.265933,0.2898,0.274921,0.00610351,4.09171,4.09171,6.83097,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.264526,0.289295,0.274781,0.00627478,3.97256,3.97256,6.65198,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.264727,0.287492,0.274735,0.00605952,4.11115,4.11115,6.89083,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.751272,0.753378,0.751898,0.000368695,133.897,227.738,133.897,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.751324,0.753317,0.751932,0.000359721,137.206,233.452,137.206,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.751329,0.753378,0.751831,0.000383357,128.835,218.97,128.835,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.751382,0.753375,0.75197,0.000389,126.846,215.913,126.846,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.751598,0.75359,0.75206,0.000368848,133.696,227.79,133.696,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.751221,0.753041,0.751849,0.000352946,139.918,237.854,139.918,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.751346,0.75294,0.751818,0.000337564,146.325,248.662,146.325,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.751661,0.753767,0.752229,0.000396587,124.202,212,124.202,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.751277,0.752927,0.751794,0.000342749,144.135,244.877,144.135,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.264607,0.289307,0.275074,0.00568351,4.403,4.403,7.32684,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.7515,0.753833,0.752118,0.000399262,123.463,210.487,123.463,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.751794,0.753728,0.752314,0.000356963,137.91,235.612,137.91,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.751175,0.752883,0.751794,0.000317602,155.547,264.267,155.547,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.265522,0.289445,0.274779,0.00573463,4.34664,4.34664,7.27863,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.265462,0.289151,0.274864,0.00610748,4.0859,4.0859,6.82967,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.264227,0.288316,0.274748,0.00614853,4.05237,4.05237,6.79032,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.751701,0.753751,0.752338,0.000353527,139.228,237.925,139.228,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.751815,0.753579,0.752338,0.000348594,141.197,241.291,141.197,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.751598,0.753477,0.752195,0.000350065,140.74,240.142,140.74,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.264569,0.288146,0.274954,0.00609437,4.09965,4.09965,6.8394,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.264853,0.289683,0.274911,0.00611025,4.0866,4.0866,6.82402,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.751597,0.753702,0.752217,0.00037559,131.156,223.841,131.156,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.751798,0.75362,0.752291,0.000358691,137.267,234.456,137.267,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.266157,0.287968,0.27498,0.00595327,4.19823,4.19823,7.0001,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.265675,0.288375,0.274809,0.00611269,4.07945,4.07945,6.82681,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.751507,0.753387,0.752014,0.000351143,140.481,239.232,140.481,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.751927,0.753805,0.752377,0.000366935,134.105,229.266,134.105,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.26402,0.288516,0.274428,0.00623127,3.98141,3.98141,6.71732,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.751155,0.753204,0.75171,0.000385329,128.28,217.744,128.28,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.751462,0.753454,0.751978,0.000366269,134.711,229.32,134.711,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.7514,0.753335,0.752005,0.000361121,136.607,232.613,136.607,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.751462,0.753454,0.751955,0.000372836,132.36,225.26,132.36,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.751353,0.753517,0.752034,0.000402482,122.545,208.733,122.545,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.264932,0.288858,0.274657,0.00607811,4.09432,4.09432,6.874,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.751158,0.753036,0.751772,0.000361141,136.814,232.386,136.814,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.265813,0.290078,0.274726,0.00633271,3.93333,3.93333,6.59403,0,0,0.197537,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_6",112010,"Parametric","",0.5,0.9,"V",0.751348,0.753397,0.751924,0.00037692,130.953,222.792,130.953,0,0,0.197537,***
