Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.670001,0.671481,0.670666,0.000464551,122.46,122.46,164.556,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.669563,0.671156,0.670386,0.00046252,122.796,122.796,165.48,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.668964,0.670615,0.669629,0.000466411,121.23,121.23,164.641,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.668508,0.670158,0.669215,0.000472863,119.284,119.284,162.686,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.668884,0.67076,0.669698,0.000504026,112.228,112.228,152.308,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.668238,0.670003,0.668987,0.000492975,114.263,114.263,156.203,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.668501,0.670264,0.669282,0.00051872,108.782,108.782,148.261,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.229373,0.242061,0.234653,0.00289607,3.98846,3.98846,19.0312,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.228975,0.245759,0.235174,0.00355255,3.30032,3.30032,15.4655,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.229897,0.244864,0.235399,0.00335071,3.52155,3.52155,16.3748,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.229157,0.2431,0.2343,0.00315859,3.61973,3.61973,17.4868,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.228753,0.244119,0.234591,0.00336088,3.43074,3.43074,16.4053,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.669831,0.671253,0.670442,0.000452695,125.501,125.501,169.031,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.668396,0.670159,0.669153,0.000514897,109.506,109.506,149.445,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.22803,0.244426,0.235224,0.00336624,3.48801,3.48801,16.3165,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.227775,0.244331,0.23562,0.00344063,3.45096,3.45096,15.9253,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.229426,0.244009,0.235293,0.00323906,3.63206,3.63206,16.95,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.229599,0.245301,0.234749,0.0035186,3.29198,3.29198,15.6549,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.228018,0.244864,0.235231,0.00361592,3.2478,3.2478,15.1892,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.668964,0.670615,0.669761,0.000477829,118.425,118.425,160.615,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.668722,0.670542,0.669491,0.000490312,115.227,115.227,156.709,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.668424,0.670246,0.669209,0.000521823,108.088,108.088,147.426,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.667867,0.669746,0.668733,0.000504063,111.582,111.582,152.935,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.66847,0.67029,0.669219,0.000503745,111.974,111.974,152.71,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.229623,0.243922,0.234996,0.003096,3.76792,3.76792,17.7653,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.230755,0.243903,0.235291,0.00295203,3.98489,3.98489,18.5984,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.663466,0.665286,0.664367,0.000558834,98.0417,98.0417,140.55,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.668351,0.670172,0.669075,0.000529436,106.45,106.45,145.39,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.668239,0.66989,0.668934,0.000490321,114.846,114.846,157.085,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.2329,0.246681,0.237632,0.00294004,4.26663,4.26663,18.4088,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.668365,0.670015,0.669108,0.000499411,112.871,112.871,154.11,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.230117,0.245421,0.236941,0.00335594,3.66919,3.66919,16.1961,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.668511,0.670331,0.669301,0.000504603,111.838,111.838,152.396,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.668124,0.670001,0.668977,0.000503166,111.943,111.943,153.046,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.668507,0.670214,0.669273,0.000474602,118.888,118.888,162.049,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.227489,0.243418,0.234403,0.00348159,3.29378,3.29378,15.8546,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.228973,0.245757,0.237049,0.00341282,3.61863,3.61863,15.9156,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.229765,0.244158,0.235163,0.00324687,3.60997,3.60997,16.9226,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.228799,0.24446,0.235369,0.00338568,3.48224,3.48224,16.2085,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.227914,0.243515,0.23552,0.00319442,3.70645,3.70645,17.1633,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.669288,0.67094,0.670068,0.00047811,118.569,118.569,160.307,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.668634,0.670456,0.669384,0.000494347,114.214,114.214,155.502,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.669234,0.670886,0.670034,0.000449404,126.118,126.118,170.571,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.670502,0.671812,0.67106,0.000428942,132.932,132.932,177.911,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.66942,0.670958,0.670188,0.000492955,115.08,115.08,155.398,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.66833,0.670151,0.669192,0.000473294,119.159,119.159,162.554,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.668722,0.670544,0.669561,0.000492758,114.702,114.702,155.884,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.670498,0.67192,0.671145,0.000482446,118.248,118.248,158.121,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.668216,0.66998,0.668989,0.00051415,109.559,109.559,149.769,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.231037,0.243456,0.234968,0.00286779,4.06441,4.06441,19.1823,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.669675,0.671211,0.670385,0.000480661,118.16,118.16,159.236,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.66894,0.670533,0.669677,0.000479711,117.902,117.902,160.043,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.668096,0.669973,0.668952,0.000506217,111.252,111.252,152.14,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.230181,0.242816,0.234662,0.00280485,4.11931,4.11931,19.649,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.227775,0.244616,0.235288,0.00341211,3.44734,3.44734,16.0909,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.229063,0.244096,0.235117,0.00318257,3.67805,3.67805,17.2694,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.668409,0.670116,0.669125,0.000491898,114.607,114.607,156.452,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.668155,0.669976,0.668943,0.000521718,107.94,107.94,147.626,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.668512,0.670275,0.669293,0.000508541,110.967,110.967,151.221,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.230341,0.243768,0.234829,0.00304136,3.8173,3.8173,18.1027,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.229214,0.244352,0.235231,0.00348438,3.3704,3.3704,15.7626,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.669406,0.671113,0.670209,0.00048161,117.805,117.805,159.044,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.66831,0.669961,0.669005,0.000509964,110.469,110.469,150.987,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.227309,0.244653,0.235414,0.00362161,3.25951,3.25951,15.1485,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.228713,0.244027,0.235039,0.00334293,3.49381,3.49381,16.4488,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.668372,0.670192,0.669192,0.000520606,108.33,108.33,147.782,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.668194,0.669844,0.668907,0.000521573,107.947,107.947,147.69,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.229092,0.244795,0.235108,0.0035117,3.33249,3.33249,15.6517,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.670283,0.671707,0.670927,0.000460417,123.748,123.748,165.844,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.668738,0.670559,0.669595,0.000475447,118.902,118.902,161.536,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.668712,0.670305,0.669449,0.000479242,117.859,117.859,160.358,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.668298,0.670062,0.669053,0.000497046,113.372,113.372,154.88,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.670495,0.671976,0.671134,0.000449527,126.899,126.899,169.709,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.22883,0.244204,0.234995,0.00321027,3.63363,3.63363,17.1331,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.669356,0.670951,0.67007,0.000457393,123.941,123.941,167.566,0,0,0.137627,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.227619,0.244196,0.235181,0.00352489,3.32687,3.32687,15.5863,0,0,0.137627,***
