Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"IDD_Static_HT","idd_static_vdd_core",213015,"Parametric","",-15,19000,"mA",8966.38,12854.3,11680.8,1573.6,1.55043,2.4775,1.55043,5,0,0,0.914747,***
"IDD_Static_HT","idd_static_vcs_pll",213016,"Parametric","",-1,1,"mA",0.113465,0.1588,0.138551,0.0190796,15.0501,19.8912,15.0501,5,0,0,0.914747,***
"IDD_Static_HT","idd_static_vcs_pm_1",213017,"Parametric","",-1,1,"mA",0.175825,0.407282,0.264008,0.0865617,2.83417,4.86747,2.83417,5,0,0,0.914747,***
"IDD_Static_HT","idd_static_vcs_pm_2",213018,"Parametric","",-1,1,"mA",0.190353,0.4096,0.2674,0.0839324,2.90949,5.03342,2.90949,5,0,0,0.914747,***
"IDD_Static_HT","idd_static_vdd_io_clk",213019,"Parametric","",-1,1,"mA",0.111589,0.146158,0.129798,0.0148442,19.5408,25.3701,19.5408,5,0,0,0.914747,***
"IDD_Static_HT","idd_static_vdd_pll",213020,"Parametric","",-1,1,"mA",0.114073,0.14662,0.130782,0.0146887,19.7254,25.6611,19.7254,5,0,0,0.914747,***
"IDD_Static_HT","idd_static_vcsio_pll",213021,"Parametric","",-1,5,"mA",0.563468,0.599031,0.575322,0.014785,35.5163,35.5163,99.7561,5,0,0,0.914747,***
"IDD_Static_HT","idd_static_vcsio_ts",213022,"Parametric","",-1,1,"mA",0.0150533,0.0190051,0.016634,0.0021645,151.438,156.562,151.438,5,0,0,0.914747,***
"IDD_Static_HT","idd_static_vcsio_vs_1",213023,"Parametric","",-1,1,"mA",0.0116527,0.0195567,0.0148143,0.0033065,99.3181,102.305,99.3181,5,0,0,0.914747,***
"IDD_Static_HT","idd_static_vcsio_vs_2",213024,"Parametric","",-1,1,"mA",0.0143348,0.022241,0.0182879,0.00279525,117.069,121.431,117.069,5,0,0,0.914747,***
"IDD_Static_HT","idd_static_vddio_io_clk",213025,"Parametric","",-1,1,"mA",0.102381,0.106334,0.103172,0.00176755,169.128,208.042,169.128,5,0,0,0.914747,***
"IDD_Static_HT","idd_static_vddio_pll",213026,"Parametric","",-1,5,"mA",0.0880582,0.0959557,0.0912172,0.00330376,110.098,110.098,495.272,5,0,0,0.914747,***
"IDD_Static_HT","idd_static_vddio_rx",213027,"Parametric","",-1,40,"mA",6.05406,6.25537,6.15906,0.0872234,27.3591,27.3591,129.327,5,0,0,0.914747,***
"IDD_Static_HT","idd_static_vddio_tx",213028,"Parametric","",-1,60,"mA",11.3562,17.1217,12.8252,2.44539,1.88453,1.88453,6.43045,5,0,0,0.914747,***
"IDD_Dynamic_HT","idd_dynamic_vdd_core",215015,"Parametric","",-15,35000,"mA",23252.5,27543.2,26190.6,1719.11,1.70812,5.08124,1.70812,5,0,0,0.681075,***
"IDD_Dynamic_HT","idd_dynamic_vcs_pll",215016,"Parametric","",-1,20,"mA",0.659218,0.719112,0.691588,0.0256577,21.9764,21.9764,250.847,5,0,0,0.681075,***
"IDD_Dynamic_HT","idd_dynamic_vcs_pm_1",215017,"Parametric","",-1,20,"mA",0.192698,0.279115,0.248925,0.0343895,12.1057,12.1057,191.445,5,0,0,0.681075,***
