Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_size_0",114001,"Parametric","",-0.9,-0.5,"V",-0.659608,-0.658186,-0.658778,0.000534642,98.9932,150.395,98.9932,5,0,0,4797.36,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_30",114002,"Parametric","",-0.9,-0.5,"V",-0.659627,-0.658205,-0.658853,0.000522416,101.358,153.866,101.358,5,0,0,0.026,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_13",114003,"Parametric","",-0.9,-0.5,"V",-0.660709,-0.659173,-0.659844,0.000559448,95.239,143.091,95.239,5,0,0,0.1352,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_5",114004,"Parametric","",-0.9,-0.5,"V",-0.661903,-0.660254,-0.660959,0.000610886,87.8282,130.434,87.8282,5,0,0,0.1802,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_size_1",114005,"Parametric","",-0.9,-0.5,"V",-0.659665,-0.658186,-0.658789,0.000556872,95.0482,144.384,95.0482,5,0,0,0.0194,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_9",114006,"Parametric","",-0.9,-0.5,"V",-0.661386,-0.659792,-0.660464,0.000595128,89.8762,134.165,89.8762,5,0,0,0.023,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",114007,"Parametric","",-0.4,-0.2,"V",-0.2448,-0.244173,-0.244492,0.000226327,65.5281,229.031,65.5281,5,0,0,0.3576,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_8",114008,"Parametric","",-0.9,-0.5,"V",-0.661385,-0.659847,-0.660542,0.000561569,95.2939,142.136,95.2939,5,0,0,0.0134,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_4",114009,"Parametric","",-0.9,-0.5,"V",-0.661765,-0.660284,-0.660922,0.000551363,97.2875,144.537,97.2875,5,0,0,0.0126,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_30",114010,"Parametric","",-0.4,-0.2,"V",-0.244576,-0.244121,-0.244314,0.000182821,80.7973,283.857,80.7973,5,0,0,0.0128,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_26",114011,"Parametric","",-0.4,-0.2,"V",-0.244244,-0.243789,-0.243948,0.000190567,76.8724,272.96,76.8724,5,0,0,0.3116,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_18",114012,"Parametric","",-0.9,-0.5,"V",-0.660537,-0.659058,-0.659673,0.000549282,96.8977,145.843,96.8977,5,0,0,0.011,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_8",114013,"Parametric","",-0.9,-0.5,"V",-0.66131,-0.659772,-0.660512,0.00055954,95.6215,142.67,95.6215,5,0,0,0.0112,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_4",114014,"Parametric","",-0.9,-0.5,"V",-0.661689,-0.66015,-0.660834,0.00056824,94.3463,140.296,94.3463,5,0,0,0.0114,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_21",114015,"Parametric","",-0.4,-0.2,"V",-0.243782,-0.243269,-0.243497,0.000193096,75.0871,270.164,75.0871,5,0,0,0.0106,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_1",114016,"Parametric","",-0.9,-0.5,"V",-0.661899,-0.660305,-0.660988,0.000597255,89.8489,133.395,89.8489,5,0,0,0.013,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_tap_tck_pad_i",114017,"Parametric","",-0.9,-0.5,"V",-0.662297,-0.660759,-0.661454,0.000560147,96.0782,141.955,96.0782,5,0,0,0.0116,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_size_1",114018,"Parametric","",-0.4,-0.2,"V",-0.243886,-0.243316,-0.24351,0.000222819,65.0902,234.107,65.0902,5,0,0,0.0106,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_tap_tdi_pad_i",114019,"Parametric","",-0.9,-0.5,"V",-0.662525,-0.660931,-0.66158,0.000602169,89.4433,131.979,89.4433,5,0,0,0.0108,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",114020,"Parametric","",-0.4,-0.2,"V",-0.244372,-0.24386,-0.244099,0.000186274,78.9138,278.982,78.9138,5,0,0,0.0108,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_addr_valid",114021,"Parametric","",-0.4,-0.2,"V",-0.243601,-0.243031,-0.243293,0.00021915,65.8505,238.355,65.8505,5,0,0,0.0104,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_7",114022,"Parametric","",-0.4,-0.2,"V",-0.243889,-0.243319,-0.24357,0.000215317,67.4506,242.17,67.4506,5,0,0,0.0104,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_2",114023,"Parametric","",-0.9,-0.5,"V",-0.66195,-0.660299,-0.661028,0.000604202,88.8377,131.839,88.8377,5,0,0,0.0114,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_15",114024,"Parametric","",-0.9,-0.5,"V",-0.660532,-0.659052,-0.659701,0.000554455,96.0108,144.466,96.0108,5,0,0,0.0108,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_pmon_d_clk0_pad_o",114025,"Parametric","",-0.4,-0.2,"V",-0.245811,-0.245185,-0.245446,0.000240037,63.1105,214.625,63.1105,5,0,0,0.0108,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_18",114026,"Parametric","",-0.4,-0.2,"V",-0.24333,-0.242931,-0.243091,0.000158085,90.8603,330.855,90.8603,5,0,0,0.0106,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",114027,"Parametric","",-0.4,-0.2,"V",-0.24319,-0.242677,-0.242871,0.000207689,68.8065,252.186,68.8065,5,0,0,0.0106,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_14",114028,"Parametric","",-0.4,-0.2,"V",-0.244854,-0.244399,-0.24457,0.00018014,82.472,287.611,82.472,5,0,0,0.0104,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_20",114029,"Parametric","",-0.9,-0.5,"V",-0.660171,-0.658691,-0.659283,0.000570329,93.0943,140.689,93.0943,5,0,0,0.0146,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_tap_rstn_pad_i",114030,"Parametric","",-0.9,-0.5,"V",-0.66207,-0.660475,-0.661181,0.000600837,89.4203,132.492,89.4203,5,0,0,0.0146,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",114031,"Parametric","",-0.4,-0.2,"V",-0.243658,-0.243146,-0.243351,0.00020357,70.9847,256.503,70.9847,5,0,0,0.024,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_24",114032,"Parametric","",-0.9,-0.5,"V",-0.659957,-0.658534,-0.659149,0.000529981,100.097,151.484,100.097,5,0,0,0.0116,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_1500_shiftwr_pad_i",114033,"Parametric","",-0.9,-0.5,"V",-0.661743,-0.660093,-0.660821,0.000613272,87.4117,130.001,87.4117,5,0,0,0.0122,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_1500_wrstn_pad_i",114034,"Parametric","",-0.9,-0.5,"V",-0.661762,-0.660169,-0.660852,0.000596721,89.8531,133.59,89.8531,5,0,0,0.016,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_12",114035,"Parametric","",-0.9,-0.5,"V",-0.660755,-0.659275,-0.65989,0.000559682,95.2264,143.004,95.2264,5,0,0,0.0156,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",114036,"Parametric","",-0.9,-0.5,"V",-0.660396,-0.65886,-0.659486,0.000571776,92.9771,140.215,92.9771,5,0,0,0.0272,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",114037,"Parametric","",-0.9,-0.5,"V",-0.659945,-0.658522,-0.659137,0.000526867,100.681,152.387,100.681,5,0,0,0.012,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_lpg2_pad_i",114038,"Parametric","",-0.9,-0.5,"V",-0.659496,-0.657903,-0.658563,0.000589041,89.7295,136.627,89.7295,5,0,0,0.0134,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_clk_pad_i",114039,"Parametric","",-0.9,-0.5,"V",-0.65934,-0.657861,-0.658487,0.000542765,97.333,148.323,97.333,5,0,0,0.0196,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",114040,"Parametric","",-0.4,-0.2,"V",-0.243076,-0.242564,-0.242746,0.000202948,70.2082,258.283,70.2082,5,0,0,0.0202,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",114041,"Parametric","",-0.4,-0.2,"V",-0.243431,-0.242862,-0.243089,0.000216663,66.2923,241.405,66.2923,5,0,0,0.5482,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_27",114042,"Parametric","",-0.9,-0.5,"V",-0.659483,-0.658003,-0.658664,0.000537868,98.3286,149.564,98.3286,5,0,0,0.02,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_1500_selectwr_pad_i",114043,"Parametric","",-0.9,-0.5,"V",-0.661629,-0.659979,-0.660639,0.000616165,86.9028,129.49,86.9028,5,0,0,0.0182,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",114044,"Parametric","",-0.9,-0.5,"V",-0.661286,-0.65992,-0.660535,0.000508086,105.32,157.103,105.32,5,0,0,0.0172,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",114045,"Parametric","",-0.9,-0.5,"V",-0.660336,-0.658799,-0.659493,0.000561246,94.7258,142.841,94.7258,5,0,0,0.0186,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_21",114046,"Parametric","",-0.9,-0.5,"V",-0.659882,-0.658345,-0.658994,0.000572824,92.5207,140.244,92.5207,5,0,0,0.017,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",114047,"Parametric","",-0.9,-0.5,"V",-0.659553,-0.658074,-0.658711,0.000541559,97.6876,148.515,97.6876,5,0,0,0.056,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_ss1_pad_i",114048,"Parametric","",-0.9,-0.5,"V",-0.659674,-0.658308,-0.658888,0.000512823,103.277,156.722,103.277,5,0,0,0.014,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_ddr_enable_pad_i",114049,"Parametric","",-0.9,-0.5,"V",-0.659268,-0.657903,-0.658393,0.000538875,97.9773,149.452,97.9773,5,0,0,0.0152,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_3",114050,"Parametric","",-0.4,-0.2,"V",-0.243033,-0.242521,-0.242771,0.000203557,70.0391,257.469,70.0391,5,0,0,0.0128,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_int_data_pad_4",114051,"Parametric","",-0.4,-0.2,"V",-0.242919,-0.242464,-0.242657,0.000168783,84.2445,310.74,84.2445,5,0,0,0.0158,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_int_data_pad_2",114052,"Parametric","",-0.4,-0.2,"V",-0.243785,-0.243273,-0.243432,0.000202821,71.3796,257.317,71.3796,5,0,0,0.0144,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_19",114053,"Parametric","",-0.4,-0.2,"V",-0.243095,-0.242697,-0.242867,0.000145097,98.4798,360.984,98.4798,5,0,0,0.014,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_23",114054,"Parametric","",-0.4,-0.2,"V",-0.244119,-0.243493,-0.243732,0.000249369,58.4572,208.884,58.4572,5,0,0,0.0226,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",114055,"Parametric","",-0.9,-0.5,"V",-0.66125,-0.659771,-0.660374,0.000548062,97.5398,145.742,97.5398,5,0,0,0.0126,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_global_chip_reset_pad_i",114056,"Parametric","",-0.9,-0.5,"V",-0.659226,-0.657804,-0.658407,0.000537659,98.2078,149.781,98.2078,5,0,0,0.0186,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_pll_d_clk_pad_o",114057,"Parametric","",-0.4,-0.2,"V",-0.243517,-0.243118,-0.243243,0.000167922,85.8402,311.17,85.8402,5,0,0,0.0152,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",114058,"Parametric","",-0.4,-0.2,"V",-0.242627,-0.242115,-0.242309,0.00020749,67.9693,253.331,67.9693,5,0,0,0.018,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",114059,"Parametric","",-0.4,-0.2,"V",-0.243239,-0.242726,-0.242976,0.000187191,76.5286,279.613,76.5286,5,0,0,0.0176,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",114060,"Parametric","",-0.4,-0.2,"V",-0.243922,-0.243467,-0.243615,0.000178102,81.6288,292.688,81.6288,5,0,0,0.016,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",114061,"Parametric","",-0.4,-0.2,"V",-0.243052,-0.242426,-0.242676,0.000229782,61.9082,228.222,61.9082,5,0,0,0.0556,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_14",114062,"Parametric","",-0.9,-0.5,"V",-0.660317,-0.658722,-0.659394,0.000588073,90.3483,136.381,90.3483,5,0,0,0.0136,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",114063,"Parametric","",-0.9,-0.5,"V",-0.659833,-0.658354,-0.658991,0.000544826,97.2736,147.453,97.2736,5,0,0,0.6716,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_cmle_pad_i",114064,"Parametric","",-0.9,-0.5,"V",-0.659882,-0.658516,-0.659063,0.000519453,102.071,154.61,102.071,5,0,0,0.0132,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_reserved_in_pad_i_0",114065,"Parametric","",-0.9,-0.5,"V",-0.659349,-0.657925,-0.658529,0.000531918,99.3441,151.321,99.3441,5,0,0,0.0206,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_opcg_trigger_pad_i",114066,"Parametric","",-0.9,-0.5,"V",-0.659382,-0.657903,-0.658506,0.000556582,94.9283,144.629,94.9283,5,0,0,0.016,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",114067,"Parametric","",-0.4,-0.2,"V",-0.242469,-0.242013,-0.242195,0.000168029,83.7063,313.051,83.7063,5,0,0,0.0158,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_machine_init_done_pad_o",114068,"Parametric","",-0.4,-0.2,"V",-0.243614,-0.243102,-0.243307,0.000203616,70.8959,256.517,70.8959,5,0,0,0.0122,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_pll_a_out_pad_ao",114069,"Parametric","",-0.9,-0.5,"V",-0.65561,-0.654246,-0.654769,0.000535538,96.3322,152.639,96.3322,5,0,0,0.0128,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_valid",114070,"Parametric","",-0.9,-0.5,"V",-0.659433,-0.657953,-0.65859,0.000550914,95.956,146.066,95.956,5,0,0,0.0122,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_pllset_pad_i_3",114071,"Parametric","",-0.9,-0.5,"V",-0.659216,-0.657793,-0.658362,0.000534045,98.8444,150.822,98.8444,5,0,0,0.0122,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_vsen_test0_pad_o",114072,"Parametric","",-0.4,-0.2,"V",-0.245511,-0.244998,-0.245226,0.000193116,78.0641,267.152,78.0641,5,0,0,0.022,4808.65
"Continuity_Direct_Neg","cont_row_even_col_even_drive_pad_i_0",114073,"Parametric","",-0.9,-0.5,"V",-0.659226,-0.657747,-0.658362,0.000553687,95.3375,145.472,95.3375,5,0,0,0.0438,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_rsp_type",115001,"Parametric","",-0.4,-0.2,"V",-0.241981,-0.241412,-0.241605,0.00021887,63.3636,241.231,63.3636,5,0,0,0.0236,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_25",115002,"Parametric","",-0.9,-0.5,"V",-0.660196,-0.65866,-0.659343,0.000567558,93.5838,141.341,93.5838,5,0,0,0.0214,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_valid",115003,"Parametric","",-0.9,-0.5,"V",-0.659855,-0.658376,-0.658968,0.000549538,96.4252,146.203,96.4252,5,0,0,0.0214,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_18",115004,"Parametric","",-0.9,-0.5,"V",-0.66031,-0.658945,-0.659559,0.000507906,104.717,157.799,104.717,5,0,0,0.0174,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_data_24",115005,"Parametric","",-0.4,-0.2,"V",-0.243403,-0.242834,-0.243016,0.000225427,63.6069,232.128,63.6069,5,0,0,0.0192,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",115006,"Parametric","",-0.4,-0.2,"V",-0.242948,-0.242493,-0.242709,0.000181701,78.3504,288.554,78.3504,5,0,0,0.0632,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_data_20",115007,"Parametric","",-0.4,-0.2,"V",-0.243681,-0.243169,-0.243316,0.000207477,69.5924,251.729,69.5924,5,0,0,0.0236,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",115008,"Parametric","",-0.4,-0.2,"V",-0.244144,-0.243746,-0.243871,0.00015802,92.5428,329.344,92.5428,5,0,0,0.023,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_data_0",115009,"Parametric","",-0.4,-0.2,"V",-0.243725,-0.243212,-0.243417,0.000191414,75.6083,272.678,75.6083,5,0,0,0.0226,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_12",115010,"Parametric","",-0.9,-0.5,"V",-0.661024,-0.659543,-0.660158,0.000549929,97.0783,145.377,97.0783,5,0,0,0.0226,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_22",115011,"Parametric","",-0.9,-0.5,"V",-0.660248,-0.65871,-0.659359,0.000567452,93.611,141.357,93.611,5,0,0,0.0256,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_11",115012,"Parametric","",-0.9,-0.5,"V",-0.661064,-0.659583,-0.660221,0.00054235,98.4733,147.371,98.4733,5,0,0,0.018,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_1",115013,"Parametric","",-0.9,-0.5,"V",-0.662222,-0.660627,-0.661345,0.000592666,90.745,134.227,90.745,5,0,0,0.023,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_10",115014,"Parametric","",-0.9,-0.5,"V",-0.66114,-0.659602,-0.660251,0.000573177,93.1947,139.427,93.1947,5,0,0,0.0236,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_21",115015,"Parametric","",-0.9,-0.5,"V",-0.660033,-0.658439,-0.659191,0.00058936,90.0358,136.198,90.0358,5,0,0,0.0222,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_data_19",115016,"Parametric","",-0.9,-0.5,"V",-0.660285,-0.658805,-0.659454,0.000554477,95.8584,144.608,95.8584,5,0,0,0.0274,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_1500_wrck_pad_i",115017,"Parametric","",-0.9,-0.5,"V",-0.661971,-0.660435,-0.661094,0.000575417,93.3204,138.396,93.3204,5,0,0,0.0244,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_req_pad_addr_25",115018,"Parametric","",-0.9,-0.5,"V",-0.659691,-0.658211,-0.658849,0.000555395,95.337,144.732,95.337,5,0,0,0.025,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_data_11",115019,"Parametric","",-0.4,-0.2,"V",-0.244,-0.243601,-0.243761,0.000168022,86.8152,309.958,86.8152,5,0,0,0.067,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",115020,"Parametric","",-0.9,-0.5,"V",-0.661307,-0.659771,-0.660374,0.000592077,90.2887,134.907,90.2887,5,0,0,0.0218,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",115021,"Parametric","",-0.9,-0.5,"V",-0.660008,-0.658472,-0.659132,0.000565229,93.845,142.047,93.845,5,0,0,0.025,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_ref_clk_pad_i",115022,"Parametric","",-0.9,-0.5,"V",-0.659113,-0.657747,-0.658293,0.000523946,100.706,153.773,100.706,5,0,0,0.0198,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_data_8",115023,"Parametric","",-0.4,-0.2,"V",-0.244069,-0.243614,-0.243808,0.000168827,86.494,308.388,86.494,5,0,0,0.0226,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_pll_fail_pad_o",115024,"Parametric","",-0.4,-0.2,"V",-0.242691,-0.242122,-0.242327,0.000222552,63.3965,236.158,63.3965,5,0,0,0.0244,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",115025,"Parametric","",-0.4,-0.2,"V",-0.242707,-0.242308,-0.24249,0.00016306,86.8606,321.987,86.8606,5,0,0,0.0196,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_cme_pad_i",115026,"Parametric","",-0.9,-0.5,"V",-0.659996,-0.658516,-0.659154,0.000545001,97.3415,147.307,97.3415,5,0,0,0.026,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_opcg_load_en_pad_i",115027,"Parametric","",-0.9,-0.5,"V",-0.659598,-0.658175,-0.658767,0.000539338,98.1243,149.092,98.1243,5,0,0,0.0304,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",115028,"Parametric","",-0.9,-0.5,"V",-0.659211,-0.657733,-0.658404,0.000540072,97.7672,149.114,97.7672,5,0,0,0.0282,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_int_data_pad_3",115029,"Parametric","",-0.4,-0.2,"V",-0.243026,-0.242627,-0.242787,0.000147267,96.8463,355.846,96.8463,5,0,0,0.024,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_int_data_pad_0",115030,"Parametric","",-0.4,-0.2,"V",-0.243906,-0.243393,-0.243655,0.000191321,76.0592,272.396,76.0592,5,0,0,0.0234,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_rst_n_pad_i",115031,"Parametric","",-0.9,-0.5,"V",-0.661041,-0.659562,-0.660176,0.000553684,96.4306,144.381,96.4306,5,0,0,0.0174,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_scan_misr_select_pad_i",115032,"Parametric","",-0.9,-0.5,"V",-0.659598,-0.658118,-0.658744,0.000551796,95.8953,145.74,95.8953,5,0,0,0.027,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_tap_tdo_pad_o",115033,"Parametric","",-0.4,-0.2,"V",-0.243804,-0.243236,-0.24352,0.000205022,70.7566,254.412,70.7566,5,0,0,0.0194,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",115034,"Parametric","",-0.4,-0.2,"V",-0.243296,-0.242726,-0.242931,0.000215283,66.4729,243.197,66.4729,5,0,0,0.0252,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_io_rsp_pad_accept1",115035,"Parametric","",-0.9,-0.5,"V",-0.659041,-0.657505,-0.658176,0.000567797,92.8597,141.966,92.8597,5,0,0,0.1788,4808.65
"Continuity_Direct_Neg","cont_row_even_col_odd_interrupt_req_pad_o_ack",115036,"Parametric","",-0.9,-0.5,"V",-0.659208,-0.657842,-0.658366,0.000523613,100.816,153.825,100.816,5,0,0,0.0224,4808.65
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_25",116001,"Parametric","",-0.4,-0.2,"V",-0.243915,-0.24346,-0.243619,0.000172564,84.2571,302.073,84.2571,5,0,0,0.0372,4808.65
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_0",116002,"Parametric","",-0.9,-0.5,"V",-0.66224,-0.660645,-0.661317,0.000595231,90.3385,133.664,90.3385,5,0,0,0.0152,4808.65
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_19",116003,"Parametric","",-0.9,-0.5,"V",-0.660367,-0.658944,-0.659559,0.000526716,100.977,152.164,100.977,5,0,0,0.0238,4808.65
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_13",116004,"Parametric","",-0.9,-0.5,"V",-0.66067,-0.659134,-0.659737,0.00058111,91.6275,137.819,91.6275,5,0,0,0.0244,4808.65
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_29",116005,"Parametric","",-0.9,-0.5,"V",-0.659968,-0.658603,-0.659172,0.000513655,103.294,156.284,103.294,5,0,0,0.0182,4808.65
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_data_0",116006,"Parametric","",-0.9,-0.5,"V",-0.662164,-0.660512,-0.661218,0.00060629,88.6365,131.28,88.6365,5,0,0,0.0292,4808.65
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_16",116007,"Parametric","",-0.4,-0.2,"V",-0.243618,-0.243162,-0.243345,0.000172715,83.6532,302.339,83.6532,5,0,0,0.0178,4808.65
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_11",116008,"Parametric","",-0.9,-0.5,"V",-0.660968,-0.65943,-0.660079,0.000567597,94.0099,140.899,94.0099,5,0,0,0.0256,4808.65
"Continuity_Direct_Neg","cont_row_odd_col_even_io_rsp_pad_data_28",116009,"Parametric","",-0.4,-0.2,"V",-0.243943,-0.24343,-0.243669,0.000186339,78.1183,279.653,78.1183,5,0,0,0.015,4808.65
"Continuity_Direct_Neg","cont_row_odd_col_even_io_req_pad_addr_6",116010,"Parametric","",-0.9,-0.5,"V",-0.661557,-0.660077,-0.660658,0.000567167,94.4212,140.665,94.4212,5,0,0,0.027,4808.65
"Continuity_Direct_Neg","cont_row_odd_col_even_tap_tms_pad_i",116011,"Parametric","",-0.9,-0.5,"V",-0.66177,-0.660292,-0.660974,0.000546911,98.1112,145.682,98.1112,5,0,0,0.0196,4808.65
