Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_8",110013,"Parametric","",0.5,0.9,"V",0.761629,0.763565,0.762962,0.000491262,92.9833,178.427,92.9833,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_4",110014,"Parametric","",0.5,0.9,"V",0.761676,0.763556,0.762934,0.000477554,95.6724,183.528,95.6724,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_21",110015,"Parametric","",0.2,0.4,"V",0.276889,0.290156,0.28152,0.00406069,6.69181,6.69181,9.72576,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_1",110016,"Parametric","",0.5,0.9,"V",0.761455,0.763334,0.762727,0.000499559,91.5962,175.306,91.5962,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tck_pad_i",110017,"Parametric","",0.5,0.9,"V",0.761458,0.763565,0.762958,0.000543096,84.1118,161.394,84.1118,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_size_1",110018,"Parametric","",0.2,0.4,"V",0.277635,0.292446,0.282843,0.00370701,7.44921,7.44921,10.5347,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tdi_pad_i",110019,"Parametric","",0.5,0.9,"V",0.761524,0.763518,0.762905,0.000518833,88.0788,168.908,88.0788,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",110020,"Parametric","",0.2,0.4,"V",0.274699,0.28979,0.281789,0.00385312,7.07558,7.07558,10.2264,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.27611,0.292745,0.282367,0.00409014,6.71263,6.71263,9.58671,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.27711,0.290947,0.28214,0.00424326,6.45256,6.45256,9.25862,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.761575,0.76351,0.762846,0.000492186,92.8877,178.013,92.8877,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.761512,0.763505,0.762893,0.00050523,90.4585,173.448,90.4585,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.278178,0.2895,0.283432,0.00362581,7.67014,7.67014,10.7165,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.276553,0.29068,0.281713,0.00409046,6.65883,6.65883,9.63925,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.277154,0.290708,0.282019,0.00407088,6.71589,6.71589,9.66058,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.276604,0.288965,0.281617,0.00356861,7.62357,7.62357,11.0579,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.761393,0.763329,0.762722,0.000487152,93.9324,179.767,93.9324,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.761507,0.763443,0.76285,0.00051139,89.3968,171.331,89.3968,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.277591,0.290336,0.282086,0.00415372,6.58734,6.58734,9.46254,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.761565,0.763444,0.76287,0.000478446,95.5387,183.141,95.5387,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.761639,0.76363,0.763004,0.000504737,90.4733,173.691,90.4733,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.761617,0.763608,0.763001,0.000502074,90.9553,174.61,90.9553,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.761649,0.763584,0.763006,0.000492627,92.6964,177.961,92.6964,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.761599,0.763477,0.762936,0.000488008,93.6212,179.598,93.6212,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.761556,0.763434,0.76287,0.000481286,94.9749,182.06,94.9749,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.761785,0.763605,0.763117,0.000476735,95.7089,183.971,95.7089,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.761746,0.763681,0.763036,0.000492095,92.7762,178.174,92.7762,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.277724,0.290253,0.282052,0.00383827,7.12578,7.12578,10.2432,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.277427,0.291708,0.28223,0.00429549,6.3811,6.3811,9.13905,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.761434,0.763312,0.762677,0.000457205,100.118,191.509,100.118,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.761656,0.763534,0.763031,0.000499524,91.3996,175.521,91.3996,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.761478,0.763527,0.762877,0.000510022,89.6187,171.808,89.6187,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.761533,0.763469,0.762885,0.000494601,92.4077,177.17,92.4077,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.761501,0.763322,0.762767,0.000471148,97.0912,185.905,97.0912,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.761916,0.763736,0.763191,0.000457814,99.6105,191.629,99.6105,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.761575,0.763453,0.76286,0.000471503,96.9522,185.832,96.9522,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.761877,0.763696,0.763147,0.000471586,96.7325,186.001,96.7325,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.275857,0.289228,0.282101,0.00397054,6.89254,6.89254,9.89779,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.277564,0.290309,0.282083,0.00420272,6.51028,6.51028,9.35248,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.277988,0.289939,0.282019,0.00374765,7.29514,7.29514,10.4938,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.276622,0.289427,0.281872,0.00401423,6.79847,6.79847,9.8091,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.275932,0.289762,0.281823,0.00378004,7.21534,7.21534,10.4211,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.761713,0.763704,0.763102,0.000510287,89.4252,171.866,89.4252,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.761877,0.763755,0.763157,0.000481982,94.6388,181.997,94.6388,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.277217,0.289514,0.282004,0.00385162,7.09694,7.09694,10.2118,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.27807,0.291326,0.282849,0.00422419,6.53765,6.53765,9.24447,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.276591,0.289806,0.281727,0.00387731,7.02609,7.02609,10.168,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.277673,0.290701,0.282101,0.0038942,7.02764,7.02764,10.0918,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.277532,0.290053,0.282137,0.0041802,6.54972,6.54972,9.39849,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.76159,0.763526,0.762933,0.000498953,91.5699,175.656,91.5699,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.761746,0.763567,0.763026,0.000466388,97.8967,187.988,97.8967,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.761592,0.76347,0.762901,0.000476913,95.8238,183.752,95.8238,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.761459,0.763224,0.76264,0.000438332,104.456,199.727,104.456,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.761785,0.763605,0.76305,0.000470328,97.0596,186.43,97.0596,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.277534,0.290466,0.28212,0.00400679,6.83174,6.83174,9.80669,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.277311,0.291084,0.281855,0.00405106,6.73523,6.73523,9.72135,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.757179,0.759056,0.758458,0.000470537,100.27,183.095,100.27,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.761687,0.763679,0.76301,0.000497498,91.7859,176.222,91.7859,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.761607,0.763543,0.762888,0.000477379,95.7391,183.564,95.7391,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.278287,0.28905,0.28318,0.00352279,7.87065,7.87065,11.0538,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.761729,0.763777,0.763066,0.000507334,89.9697,172.842,89.9697,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.276598,0.292699,0.282771,0.0039006,7.07338,7.07338,10.018,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.761536,0.763356,0.762788,0.000462118,98.9736,189.553,98.9736,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.761541,0.763475,0.762854,0.000485939,94.0763,180.306,94.0763,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.76141,0.763287,0.762699,0.000481585,95.0341,181.829,95.0341,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.276472,0.290922,0.281431,0.00393796,6.89282,6.89282,10.0364,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.276763,0.293774,0.283206,0.00405729,6.83592,6.83592,9.59542,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.276472,0.289841,0.281744,0.00358737,7.5955,7.5955,10.9882,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.276408,0.291784,0.282259,0.0039855,6.87987,6.87987,9.84742,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.277623,0.290491,0.282519,0.00419243,6.56099,6.56099,9.34069,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.761624,0.763504,0.76301,0.000498059,91.6825,176.023,91.6825,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.761512,0.763391,0.762803,0.00047783,95.7084,183.331,95.7084,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.76149,0.763483,0.762885,0.000522654,87.4478,167.66,87.4478,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.76145,0.763329,0.762779,0.00049558,92.2966,176.748,92.2966,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.761621,0.763557,0.762974,0.000497674,91.7778,176.135,91.7778,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.761394,0.76333,0.762704,0.000483664,94.6224,181.051,94.6224,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.761661,0.76354,0.762933,0.000471534,96.8946,185.87,96.8946,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.761639,0.763573,0.763071,0.000509301,89.6192,172.177,89.6192,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.761394,0.763159,0.762666,0.000452383,101.193,193.542,101.193,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.276838,0.290168,0.281689,0.00393868,6.91344,6.91344,10.0127,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.76173,0.763722,0.763143,0.000509484,89.5394,172.163,89.5394,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.761746,0.763622,0.763082,0.000480854,94.9131,182.372,94.9131,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.761576,0.764591,0.763235,0.000753078,60.536,116.515,60.536,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.275085,0.290281,0.281497,0.00415491,6.53822,6.53822,9.50707,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.277444,0.291212,0.282332,0.00424921,6.4586,6.4586,9.23058,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.276781,0.290789,0.282143,0.00394708,6.93705,6.93705,9.95309,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.761632,0.763396,0.762879,0.000453582,100.769,193.187,100.769,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.76161,0.763431,0.7629,0.000470694,97.0908,186.179,97.0908,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.761768,0.763701,0.763085,0.000487235,93.6678,179.985,93.6678,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.277735,0.290991,0.282419,0.00405695,6.77186,6.77186,9.66087,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.277134,0.290395,0.282104,0.00385748,7.09481,7.09481,10.1876,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.761805,0.763682,0.763156,0.000490621,92.9734,178.791,92.9734,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.761649,0.763414,0.762906,0.000466018,98.0605,188.051,98.0605,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.277235,0.289745,0.282097,0.0040966,6.68011,6.68011,9.59356,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.276819,0.290539,0.281914,0.0041018,6.65676,6.65676,9.59628,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.761859,0.763736,0.763139,0.000476723,95.6958,183.991,95.6958,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.761558,0.763493,0.762848,0.000483058,94.6416,181.378,94.6416,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.275745,0.290992,0.281577,0.00407447,6.6738,6.6738,9.68825,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.761133,0.763127,0.762557,0.000514716,89.0089,170.034,89.0089,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.761536,0.763413,0.762863,0.00048161,94.9154,181.934,94.9154,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.7614,0.763221,0.762628,0.000463168,98.864,189.008,98.864,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.761439,0.76326,0.762724,0.000478884,95.5525,182.872,95.5525,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.761344,0.763337,0.762739,0.000518844,88.1836,168.798,88.1836,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.277515,0.289928,0.28189,0.00391385,6.97439,6.97439,10.0592,0,0,0.180805,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.761572,0.763565,0.76292,0.000495415,92.2325,176.902,92.2325,0,0,0.180805,***
