Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_176",120489,"Parametric","",0.2,0.4,"V",0.235184,0.254932,0.239639,0.00446298,2.96056,2.96056,11.9771,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_35",120506,"Parametric","",0.2,0.4,"V",0.236607,0.254477,0.240603,0.00416981,3.24581,3.24581,12.7421,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_142",120523,"Parametric","",0.2,0.4,"V",0.234558,0.254761,0.23901,0.004573,2.84348,2.84348,11.7348,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux13",120540,"Parametric","",0.18,0.22,"V",0.199444,0.199614,0.199539,5.83523e-05,111.614,111.614,116.883,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_44",120014,"Parametric","",0.2,0.4,"V",0.235298,0.253851,0.239519,0.0044947,2.93077,2.93077,11.9015,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_122",120031,"Parametric","",0.2,0.4,"V",0.235924,0.253566,0.239332,0.0042589,3.07843,3.07843,12.5751,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_202",120048,"Parametric","",0.2,0.4,"V",0.236607,0.255444,0.2401,0.00450143,2.96946,2.96946,11.8406,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_82",120065,"Parametric","",0.2,0.4,"V",0.235696,0.253965,0.240764,0.0051877,2.6193,2.6193,10.2316,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_72",120082,"Parametric","",0.2,0.4,"V",0.235696,0.253566,0.239025,0.00420849,3.09101,3.09101,12.75,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_53",120099,"Parametric","",0.2,0.4,"V",0.234729,0.254648,0.23913,0.0045406,2.87259,2.87259,11.8097,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_115",120116,"Parametric","",0.2,0.4,"V",0.237119,0.253851,0.239611,0.00410696,3.21491,3.21491,13.0177,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_155",120133,"Parametric","",0.2,0.4,"V",0.236265,0.254875,0.240628,0.00482015,2.80963,2.80963,11.0212,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_11",120150,"Parametric","",0.2,0.4,"V",0.237233,0.254818,0.239515,0.00437537,3.01044,3.01044,12.2263,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_76",120167,"Parametric","",0.2,0.4,"V",0.237176,0.254306,0.240859,0.00395529,3.44344,3.44344,13.4116,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_225",120184,"Parametric","",0.2,0.4,"V",0.235582,0.253794,0.239177,0.00433007,3.01591,3.01591,12.3803,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_111",120201,"Parametric","",0.2,0.4,"V",0.236095,0.253054,0.239221,0.00405168,3.22677,3.22677,13.2273,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_126",120218,"Parametric","",0.2,0.4,"V",0.235525,0.253566,0.23943,0.00462043,2.84462,2.84462,11.584,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_87",120235,"Parametric","",0.2,0.4,"V",0.234729,0.253453,0.239999,0.00463295,2.87789,2.87789,11.5118,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_4",120252,"Parametric","",0.2,0.4,"V",0.235298,0.253737,0.238994,0.00458625,2.83412,2.83412,11.7021,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_205",120269,"Parametric","",0.2,0.4,"V",0.235525,0.25368,0.239478,0.00434811,3.02642,3.02642,12.3059,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_243",120286,"Parametric","",0.2,0.4,"V",0.235867,0.253794,0.239908,0.00438465,3.0339,3.0339,12.1707,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_40",120303,"Parametric","",0.2,0.4,"V",0.235867,0.254477,0.24115,0.0049821,2.7532,2.7532,10.628,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_167",120320,"Parametric","",0.2,0.4,"V",0.235696,0.253965,0.239674,0.00448842,2.94638,2.94638,11.9067,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_171",120337,"Parametric","",0.2,0.4,"V",0.234615,0.254705,0.238687,0.00472324,2.73028,2.73028,11.3843,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_249",120354,"Parametric","",0.2,0.4,"V",0.235355,0.252656,0.239238,0.0041032,3.18756,3.18756,13.0599,0,0,0.828631,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_92",120371,"Parametric","",0.2,0.4,"V",0.236493,0.25442,0.239984,0.004254,3.13302,3.13302,12.5385,0,0,0.828631,***
