Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_8",110008,"Parametric","",0.5,0.9,"V",0.760902,0.762554,0.761567,0.000544774,84.7038,160.046,84.7038,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_4",110009,"Parametric","",0.5,0.9,"V",0.761016,0.762668,0.761671,0.000563626,81.8088,154.755,81.8088,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_30",110010,"Parametric","",0.2,0.4,"V",0.280432,0.290002,0.28367,0.00342054,8.15365,8.15365,11.3365,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_26",110011,"Parametric","",0.2,0.4,"V",0.279051,0.289586,0.283683,0.00368077,7.57836,7.57836,10.5338,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_18",110012,"Parametric","",0.5,0.9,"V",0.76085,0.762386,0.761571,0.000509654,90.538,171.077,90.538,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_8",110013,"Parametric","",0.5,0.9,"V",0.760714,0.762651,0.761635,0.000627582,73.4909,138.965,73.4909,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_4",110014,"Parametric","",0.5,0.9,"V",0.760779,0.762431,0.761443,0.000548459,84.2098,158.896,84.2098,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_21",110015,"Parametric","",0.2,0.4,"V",0.28007,0.289237,0.28323,0.00333038,8.33038,8.33038,11.6874,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_1",110016,"Parametric","",0.5,0.9,"V",0.760296,0.762175,0.76115,0.000622767,74.3189,139.779,74.3189,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tck_pad_i",110017,"Parametric","",0.5,0.9,"V",0.760561,0.762383,0.761367,0.000596577,77.46,146.037,77.46,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_size_1",110018,"Parametric","",0.2,0.4,"V",0.280818,0.288223,0.284758,0.00287999,9.80998,9.80998,13.3382,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tdi_pad_i",110019,"Parametric","",0.5,0.9,"V",0.760308,0.762187,0.761115,0.000618866,74.8063,140.642,74.8063,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",110020,"Parametric","",0.2,0.4,"V",0.279191,0.288131,0.28332,0.00302727,9.17434,9.17434,12.8477,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.279685,0.288515,0.28391,0.00316685,8.83212,8.83212,12.2193,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.280121,0.288547,0.283841,0.00305799,9.13895,9.13895,12.6618,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.760546,0.762367,0.761267,0.000614659,75.236,141.687,75.236,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.760826,0.76242,0.761452,0.000529226,87.2645,164.676,87.2645,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.280788,0.288981,0.283974,0.00319243,8.76808,8.76808,12.1147,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.279805,0.289661,0.28404,0.00340059,8.23777,8.23777,11.3667,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.280172,0.288088,0.283456,0.00306359,9.08037,9.08037,12.6806,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.281096,0.29021,0.283612,0.00332225,8.38909,8.38909,11.6776,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.760786,0.762153,0.761356,0.000451337,102.395,193.023,102.395,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.760365,0.762301,0.761267,0.000637507,72.5394,136.608,72.5394,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.279916,0.288337,0.283434,0.00318265,8.73846,8.73846,12.2085,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.760991,0.762414,0.76157,0.000475348,97.0728,183.423,97.0728,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.760724,0.762431,0.76152,0.000563247,81.9531,154.77,81.9531,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.760798,0.762619,0.761585,0.000592921,77.8152,147.06,77.8152,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.760961,0.762555,0.761559,0.000538476,85.6992,161.913,85.6992,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.760724,0.762374,0.76153,0.000537859,85.8156,162.081,85.8156,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.760839,0.762319,0.76157,0.000496878,92.8668,175.475,92.8668,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.760881,0.762359,0.761601,0.000491227,93.9137,177.516,93.9137,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.760728,0.761979,0.761354,0.000411583,112.287,211.665,112.287,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.281425,0.288258,0.283873,0.00248138,11.267,11.267,15.5998,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.280258,0.289589,0.283795,0.00336904,8.29068,8.29068,11.4973,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.760956,0.762095,0.761421,0.000385258,119.901,226.187,119.901,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.760912,0.762562,0.761632,0.000545318,84.5791,159.927,84.5791,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.760716,0.762424,0.761504,0.000558269,82.6938,156.14,82.6938,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.760811,0.762404,0.761551,0.000531282,86.865,164.1,86.865,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.760966,0.762389,0.761526,0.000473977,97.3845,183.923,97.3845,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.760841,0.76232,0.761543,0.000491527,93.896,177.367,93.896,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.760927,0.762293,0.76161,0.000456716,101.004,190.936,101.004,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.760802,0.762223,0.761588,0.000484192,95.287,180.086,95.287,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.280749,0.289226,0.283774,0.00308519,9.05115,9.05115,12.5575,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.279952,0.289681,0.283897,0.00357069,7.83197,7.83197,10.8385,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.278732,0.288521,0.283883,0.00363569,7.69069,7.69069,10.6461,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.281009,0.289546,0.283807,0.00306051,9.12778,9.12778,12.655,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.280661,0.289767,0.283725,0.00342108,8.15772,8.15772,11.3293,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.760781,0.762658,0.7617,0.000609868,75.59,143.037,75.59,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.761052,0.762531,0.761829,0.000496762,92.7142,175.691,92.7142,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.280341,0.287514,0.283956,0.00293733,9.52747,9.52747,13.1689,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.280287,0.288024,0.284241,0.00283574,9.9023,9.9023,13.6072,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.280292,0.290375,0.283644,0.00382543,7.28838,7.28838,10.1388,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.280801,0.28888,0.283854,0.0028776,9.71347,9.71347,13.454,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.279245,0.288692,0.284348,0.0035153,7.99816,7.99816,10.9665,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.760845,0.762496,0.761528,0.000548388,84.169,158.968,84.169,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.760995,0.762474,0.761668,0.000492529,93.6201,177.092,93.6201,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.760904,0.762327,0.761578,0.000475369,97.0629,183.421,97.0629,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.760788,0.762098,0.761329,0.000436359,105.93,199.629,105.93,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.760881,0.762189,0.761563,0.000436054,105.825,199.947,105.825,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.280147,0.289148,0.284211,0.0033396,8.40528,8.40528,11.5572,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.279023,0.288926,0.28332,0.00330919,8.39278,8.39278,11.7531,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.756218,0.757185,0.756711,0.000329035,145.161,260.065,145.161,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.761067,0.762433,0.761721,0.000443479,103.935,196.719,103.935,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.760788,0.762212,0.761547,0.000474643,97.2328,183.68,97.2328,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.281127,0.290751,0.284193,0.00350587,8.00493,8.00493,11.0108,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.761034,0.762343,0.761641,0.000437344,105.454,199.417,105.454,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.28051,0.290637,0.284199,0.00367632,7.63435,7.63435,10.4997,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.760736,0.762215,0.761457,0.000491634,93.9339,177.271,93.9339,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.761065,0.762374,0.761748,0.000448126,102.837,194.698,102.837,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.760838,0.762317,0.761425,0.000491575,93.9663,177.271,93.9663,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.279998,0.289499,0.283421,0.00353833,7.8588,7.8588,10.9825,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.280112,0.288987,0.283725,0.00338019,8.25639,8.25639,11.4664,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.279651,0.289948,0.283974,0.00358561,7.80659,7.80659,10.7863,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.279191,0.289498,0.283206,0.00355649,7.79848,7.79848,10.9466,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.279842,0.287643,0.283705,0.00305473,9.1339,9.1339,12.6902,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.760863,0.762515,0.761632,0.000555475,83.0329,157.002,83.0329,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.760826,0.762363,0.761537,0.00052152,88.4993,167.163,88.4993,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.760746,0.762398,0.761496,0.000546809,84.4316,159.407,84.4316,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.760234,0.762113,0.761097,0.000603049,76.7779,144.321,76.7779,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.760632,0.762455,0.761458,0.000588447,78.4787,148.106,78.4787,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.760877,0.762243,0.761427,0.000453328,101.893,192.228,101.893,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.760917,0.762341,0.761496,0.000471633,97.8893,184.816,97.8893,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.760781,0.762601,0.761606,0.000593059,77.7856,147.037,77.7856,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.76082,0.762186,0.761371,0.00045766,100.97,190.367,100.97,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.281615,0.29073,0.28453,0.00354304,7.95268,7.95268,10.8636,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.761008,0.762658,0.761757,0.000537828,85.6796,162.231,85.6796,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.760841,0.76232,0.761561,0.000487525,94.654,178.836,94.654,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.760671,0.761809,0.76123,0.000378134,122.328,230.28,122.328,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.280945,0.289084,0.284,0.00286408,9.77626,9.77626,13.5006,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.280237,0.287747,0.283774,0.00315876,8.84036,8.84036,12.265,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.280766,0.288909,0.284211,0.00285982,9.81545,9.81545,13.4961,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.760813,0.762293,0.761543,0.000496762,92.9061,175.499,92.9061,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.760887,0.76231,0.761637,0.000471388,97.8412,185.011,97.8412,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.760938,0.762246,0.761554,0.000436705,105.675,199.642,105.675,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.280692,0.288714,0.283982,0.00309621,9.04137,9.04137,12.4903,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.280376,0.288003,0.28326,0.00276723,10.0293,10.0293,14.0622,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.760929,0.762636,0.761773,0.000559107,82.4094,156.066,82.4094,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.76087,0.762293,0.761591,0.000479822,96.1532,181.728,96.1532,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.279963,0.287526,0.284029,0.00310896,9.00932,9.00932,12.4341,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.280405,0.287976,0.283621,0.0029497,9.44969,9.44969,13.1515,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.760824,0.762189,0.761582,0.000465759,99.0625,187.209,99.0625,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.760881,0.762303,0.761601,0.000483542,95.406,180.337,95.406,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.279613,0.288204,0.283273,0.00282643,9.82076,9.82076,13.7661,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.760316,0.762138,0.761094,0.000603341,76.7427,144.249,76.7427,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.760907,0.762386,0.761599,0.000497775,92.6796,175.179,92.6796,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.760754,0.762119,0.761285,0.000460198,100.475,189.255,100.475,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.760793,0.762272,0.761552,0.00048491,95.1712,179.794,95.1712,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.760486,0.762309,0.761227,0.000600715,77.0044,144.953,77.0044,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.280133,0.288333,0.283379,0.00302754,9.18006,9.18006,12.84,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.760942,0.76248,0.761578,0.000513761,89.8094,169.714,89.8094,0,0,0.174181,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.280248,0.288907,0.2836,0.00323604,8.6113,8.6113,11.99,0,0,0.174181,***
