Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Device_Power_Up","vdd_core",721101,"Parametric","",0.08,0.12,"V",0.0998994,0.100022,0.0999069,2.95076e-05,224.878,224.878,226.983,66,0,0,0.963022,***
"supply_short","supply_short_vcs_pll",211002,"Parametric","",-1,1,"mA",0.00464832,0.0283642,0.0164463,0.0048777,67.2144,69.4622,67.2144,66,0,0,0.184287,***
"supply_short","supply_short_vcs_pm_1",211003,"Parametric","",-1,1,"mA",0.00638185,0.0300938,0.0187767,0.00469587,69.6515,72.3172,69.6515,66,0,0,0.184287,***
"supply_short","supply_short_vcs_pm_2",211004,"Parametric","",-1,1,"mA",0.0150194,0.0347838,0.0265786,0.00445659,72.8076,76.7835,72.8076,66,0,0,0.184287,***
"supply_short","supply_short_vcsio_pll",211007,"Parametric","",-1,1,"mA",-0.00306018,0.0166979,0.00502265,0.00388613,85.3444,86.206,85.3444,66,0,0,0.184287,***
"supply_short","supply_short_vcsio_ts",211008,"Parametric","",-1,1,"mA",0.000670069,0.0204294,0.00863369,0.0043008,76.8358,78.1741,76.8358,66,0,0,0.184287,***
"supply_short","supply_short_vcsio_vs_1",211009,"Parametric","",-1,1,"mA",0.001932,0.0177437,0.00959827,0.00352735,93.5927,95.4068,93.5927,66,0,0,0.184287,***
"supply_short","supply_short_vcsio_vs_2",211010,"Parametric","",-1,1,"mA",-0.00179623,0.0140157,0.00527124,0.0037671,88.0191,88.9519,88.0191,66,0,0,0.184287,***
"supply_short","supply_short_vdd_io_clk",211005,"Parametric","",-1,1,"mA",0.012462,0.0282745,0.0211469,0.00417323,78.1851,81.5632,78.1851,66,0,0,0.184287,***
"supply_short","supply_short_vdd_pll",211006,"Parametric","",-1,1,"mA",0.00810491,0.0318147,0.0196604,0.00481787,67.8266,70.5471,67.8266,66,0,0,0.184287,***
"supply_short","supply_short_vddio_io_clk",211011,"Parametric","",-1,1,"mA",0.000635764,0.0164455,0.00878017,0.00359441,91.9224,93.5509,91.9224,66,0,0,0.184287,***
"supply_short","supply_short_vddio_pll",211012,"Parametric","",-1,1,"mA",-0.0124247,0.00731891,-0.003211,0.00428847,77.4782,77.4782,77.9774,66,0,0,0.184287,***
"supply_short","supply_short_vddio_rx",211013,"Parametric","",-1,1,"mA",0.0775906,0.160484,0.114971,0.0161825,18.2302,22.9666,18.2302,66,0,0,0.184287,***
"supply_short","supply_short_vddio_tx",211014,"Parametric","",-1,1,"mA",0.0341145,0.192067,0.110099,0.0312166,9.50243,11.8537,9.50243,66,0,0,0.184287,***
"supply_short","supply_short_vdd_core",211001,"Parametric","",-0.1,1000,"mA",460.755,809.467,627.038,75.8554,1.63891,2.75585,1.63891,66,0,0,0.184287,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_0",110001,"Parametric","",0.2,0.9,"V",0.751463,0.754363,0.752262,0.000410217,120.049,448.755,120.049,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_30",110002,"Parametric","",0.5,0.9,"V",0.751549,0.75428,0.752453,0.000406437,121.009,207.045,121.009,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_13",110003,"Parametric","",0.5,0.9,"V",0.751151,0.753713,0.752065,0.000401326,122.872,209.36,122.872,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_5",110004,"Parametric","",0.5,0.9,"V",0.751612,0.754401,0.752518,0.000438435,112.128,191.984,112.128,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_1",110005,"Parametric","",0.5,0.9,"V",0.751475,0.754377,0.752373,0.00042205,116.595,199.323,116.595,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_9",110006,"Parametric","",0.5,0.9,"V",0.751618,0.754464,0.75257,0.000432353,113.665,194.725,113.665,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",110007,"Parametric","",0.2,0.4,"V",0.273739,0.290942,0.281105,0.00355896,7.5963,7.5963,11.1358,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_8",110008,"Parametric","",0.5,0.9,"V",0.751538,0.754156,0.752373,0.000411887,119.472,204.241,119.472,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_4",110009,"Parametric","",0.5,0.9,"V",0.751698,0.754259,0.752534,0.000422351,116.385,199.308,116.385,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_30",110010,"Parametric","",0.2,0.4,"V",0.274703,0.291158,0.280324,0.00358974,7.45867,7.45867,11.1128,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_26",110011,"Parametric","",0.2,0.4,"V",0.274126,0.291897,0.281145,0.00358615,7.5424,7.5424,11.0476,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_18",110012,"Parametric","",0.5,0.9,"V",0.751475,0.754035,0.752368,0.000400184,122.97,210.21,122.97,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_8",110013,"Parametric","",0.5,0.9,"V",0.751726,0.754458,0.75251,0.000436161,112.718,192.979,112.718,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_4",110014,"Parametric","",0.5,0.9,"V",0.751322,0.753941,0.752225,0.000414177,118.931,202.993,118.931,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_21",110015,"Parametric","",0.2,0.4,"V",0.274265,0.290272,0.280868,0.00350475,7.69129,7.69129,11.3305,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_1",110016,"Parametric","",0.5,0.9,"V",0.751544,0.75439,0.75262,0.000447495,109.781,188.174,109.781,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tck_pad_i",110017,"Parametric","",0.5,0.9,"V",0.751772,0.754504,0.752752,0.000448138,109.526,188.001,109.526,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_size_1",110018,"Parametric","",0.2,0.4,"V",0.273535,0.291913,0.280991,0.00357428,7.55314,7.55314,11.0986,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tdi_pad_i",110019,"Parametric","",0.5,0.9,"V",0.751698,0.754202,0.752617,0.000432064,113.705,194.891,113.705,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",110020,"Parametric","",0.2,0.4,"V",0.273817,0.291469,0.280931,0.00355325,7.5922,7.5922,11.1699,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.273322,0.291776,0.280348,0.00345018,7.76265,7.76265,11.56,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.271925,0.291911,0.281043,0.00349463,7.73027,7.73027,11.3466,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.751185,0.753975,0.752285,0.000438041,112.406,191.98,112.406,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.751555,0.754173,0.752445,0.000394131,124.793,213.504,124.793,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.263326,0.292184,0.280792,0.00424133,6.34961,6.34961,9.36872,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.272665,0.291057,0.280751,0.0036567,7.36099,7.36099,10.8704,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.273701,0.290848,0.281152,0.00355221,7.61514,7.61514,11.1525,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.274209,0.29169,0.280812,0.0035245,7.64292,7.64292,11.2723,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.751208,0.753542,0.752065,0.000369349,133.51,227.486,133.51,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.751618,0.754295,0.752546,0.000427644,114.936,196.85,114.936,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.27281,0.291774,0.281338,0.00355106,7.63506,7.63506,11.1387,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.751572,0.754134,0.752433,0.000392604,125.289,214.324,125.289,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.751795,0.754414,0.752539,0.000438702,112.044,191.883,112.044,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.751982,0.754544,0.752838,0.000430713,113.89,195.674,113.89,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.751772,0.754617,0.752774,0.000418901,117.152,201.141,117.152,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.751851,0.754527,0.752767,0.000417029,117.684,202.038,117.684,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.75176,0.754434,0.752604,0.000408387,120.308,206.18,120.308,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.751863,0.754653,0.75262,0.00041148,119.39,204.643,119.39,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.751942,0.754333,0.752595,0.000377012,130.327,223.331,130.327,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.273342,0.290937,0.281128,0.0034242,7.89755,7.89755,11.5717,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.272013,0.291261,0.281326,0.00354061,7.65645,7.65645,11.1727,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.751565,0.753727,0.752275,0.000352996,139.496,238.223,139.496,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.751851,0.754811,0.752779,0.000426748,114.994,197.446,114.994,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.751833,0.754507,0.752685,0.000424674,115.63,198.336,115.63,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.751942,0.754788,0.752935,0.000420495,116.581,200.505,116.581,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.751698,0.754088,0.752594,0.000379352,129.524,221.952,129.524,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.751761,0.754379,0.752599,0.000400753,122.603,210.104,122.603,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.751886,0.754789,0.752831,0.000415509,118.063,202.828,118.063,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.751903,0.754579,0.752609,0.000399315,123.036,210.869,123.036,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.271576,0.292967,0.28151,0.00365036,7.44305,7.44305,10.82,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.271804,0.291431,0.281382,0.00360078,7.53374,7.53374,10.9808,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.272139,0.290933,0.281125,0.00359751,7.5168,7.5168,11.0145,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.274005,0.290523,0.281063,0.00353941,7.63434,7.63434,11.2012,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.274133,0.291673,0.281184,0.00352664,7.6734,7.6734,11.2303,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.751998,0.754672,0.752813,0.000435948,112.542,193.305,112.542,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.752017,0.75475,0.752716,0.000392584,125.056,214.575,125.056,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.269445,0.292887,0.281267,0.00371618,7.28951,7.28951,10.65,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.270893,0.291659,0.281519,0.00367315,7.39774,7.39774,10.752,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.2735,0.290812,0.281275,0.00352726,7.68067,7.68067,11.2198,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.273915,0.292007,0.281104,0.0036895,7.32745,7.32745,10.7418,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.27014,0.291552,0.281367,0.00362222,7.48779,7.48779,10.9171,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.751623,0.754354,0.75257,0.000412613,119.103,204.041,119.103,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.752136,0.75464,0.752921,0.000409676,119.671,205.79,119.671,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.751924,0.754428,0.752673,0.000396462,123.868,212.439,123.868,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.75185,0.754411,0.752737,0.000387534,126.666,217.39,126.666,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.751835,0.754624,0.752594,0.000400975,122.54,209.983,122.54,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.272062,0.291635,0.281412,0.00364009,7.45516,7.45516,10.8594,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.273661,0.291243,0.281098,0.0035277,7.66296,7.66296,11.2351,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.747087,0.749648,0.747643,0.000394635,128.69,209.175,128.69,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.751611,0.754397,0.752384,0.000407743,120.678,206.326,120.678,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.751663,0.754567,0.752395,0.000420006,117.145,200.311,117.145,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.263147,0.292066,0.280507,0.00425472,6.30729,6.30729,9.36159,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.751764,0.754438,0.752527,0.000393308,124.985,214.02,124.985,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.272745,0.290895,0.280094,0.00335864,7.94907,7.94907,11.9002,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.751555,0.754059,0.752314,0.000388231,126.802,216.636,126.802,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.75144,0.754283,0.752234,0.000414209,118.914,202.984,118.914,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.75102,0.753468,0.752008,0.000371369,132.835,226.197,132.835,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.275088,0.292346,0.281476,0.00348821,7.78582,7.78582,11.3262,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.272227,0.290433,0.28003,0.0034198,7.80064,7.80064,11.6936,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.274417,0.291049,0.28106,0.00363739,7.42843,7.42843,10.8997,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.273918,0.29157,0.280974,0.00362484,7.44624,7.44624,10.9454,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.270178,0.29186,0.281485,0.00378963,7.16733,7.16733,10.4245,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.751658,0.754447,0.752549,0.000415985,118.154,202.371,118.154,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.751436,0.753998,0.752254,0.000396238,124.29,212.208,124.29,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.751487,0.75439,0.752518,0.000419897,117.078,200.46,117.078,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.751305,0.754095,0.752354,0.000433441,113.546,194.07,113.546,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.751652,0.75427,0.752497,0.000421322,116.698,199.766,116.698,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.751208,0.753484,0.752052,0.000366907,134.41,228.988,134.41,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.75147,0.753974,0.752418,0.000382551,128.595,219.943,128.595,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.751755,0.754601,0.75279,0.000447281,109.708,188.39,109.708,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.751094,0.753597,0.752056,0.000380388,129.643,220.876,129.643,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.273814,0.292651,0.281592,0.00356818,7.62218,7.62218,11.0615,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.751829,0.754617,0.752661,0.000438999,111.875,191.846,111.875,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.751571,0.75413,0.752381,0.000402609,122.219,208.954,122.219,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.751658,0.754219,0.752405,0.000374178,131.483,224.853,131.483,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.273322,0.293143,0.281136,0.00354844,7.6218,7.6218,11.1658,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.270185,0.291482,0.281205,0.00365745,7.40091,7.40091,10.8267,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.273221,0.292072,0.281081,0.00357525,7.55949,7.55949,11.0872,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.751835,0.754397,0.752695,0.000391006,125.578,215.423,125.578,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.752096,0.754771,0.752837,0.000398811,123.001,211.326,123.001,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.751692,0.754596,0.75252,0.00040861,120.311,205.999,120.311,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.271336,0.292293,0.281413,0.00361479,7.5074,7.5074,10.9353,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.272766,0.290876,0.280937,0.00367029,7.35065,7.35065,10.8132,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.751794,0.754583,0.752703,0.000430869,113.953,195.499,113.953,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.751761,0.75455,0.752646,0.000409444,119.963,205.682,119.963,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.269286,0.291723,0.281141,0.00379401,7.12889,7.12889,10.4426,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.270786,0.290926,0.281409,0.00366524,7.40371,7.40371,10.7852,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.751693,0.75437,0.752411,0.000409397,120.168,205.514,120.168,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.752135,0.754979,0.752848,0.00041101,119.342,205.062,119.342,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.274385,0.291247,0.280823,0.00369614,7.28893,7.28893,10.7479,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.751095,0.753827,0.752075,0.000421612,116.952,199.294,116.952,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.751498,0.754173,0.752456,0.000410878,119.699,204.81,119.699,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.751209,0.75377,0.752266,0.000393037,125.293,213.946,125.293,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.751783,0.754401,0.752468,0.000407773,120.599,206.38,120.599,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.75135,0.754255,0.752481,0.000442501,111.125,190.192,111.125,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.273878,0.290855,0.281124,0.00345416,7.82867,7.82867,11.4717,66,0,0,0.197777,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.751584,0.754088,0.752447,0.000395122,124.479,212.969,124.479,66,0,0,0.197777,***
