Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"supply_short","supply_short_vddio_tx",211014,"Parametric","",-1,1,"mA",0.0671143,1.1333,0.148254,0.179984,1.57744,2.12658,1.57744,2,0,0.184696,***
"supply_short","supply_short_vdd_core",211001,"Parametric","",-0.1,1200,"mA",368.187,617.931,511.83,59.5771,2.86425,2.86425,3.8503,0,0,0.184696,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_0",110001,"Parametric","",0.5,0.9,"V",0.752346,0.754222,0.752966,0.000358723,136.627,235.062,136.627,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_30",110002,"Parametric","",0.5,0.9,"V",0.752319,0.754481,0.753003,0.000391507,125.155,215.409,125.155,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_13",110003,"Parametric","",0.5,0.9,"V",0.751894,0.75383,0.752599,0.000396464,123.929,212.377,123.929,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_5",110004,"Parametric","",0.5,0.9,"V",0.752145,0.754763,0.75291,0.000445291,110.108,189.322,110.108,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_size_1",110005,"Parametric","",0.5,0.9,"V",0.752358,0.754236,0.752956,0.000372064,131.737,226.624,131.737,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_9",110006,"Parametric","",0.5,0.9,"V",0.751915,0.75442,0.752697,0.000444439,110.478,189.525,110.478,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",110007,"Parametric","",0.2,0.4,"V",0.2738,0.291686,0.282291,0.00449792,6.09847,6.09847,8.7232,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_8",110008,"Parametric","",0.5,0.9,"V",0.752071,0.754461,0.752831,0.000420265,116.727,200.533,116.727,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_4",110009,"Parametric","",0.5,0.9,"V",0.123755,0.754289,0.734373,0.106273,0.519503,0.735133,0.519503,2,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_30",110010,"Parametric","",0.2,0.4,"V",0.273978,0.29089,0.281627,0.0042956,6.33419,6.33419,9.18558,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_26",110011,"Parametric","",0.2,0.4,"V",0.274192,0.291451,0.281716,0.00439356,6.19969,6.19969,8.97404,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_18",110012,"Parametric","",0.5,0.9,"V",0.752284,0.754446,0.752901,0.000395599,123.946,213.095,123.946,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_8",110013,"Parametric","",0.5,0.9,"V",0.752202,0.754592,0.752884,0.000426821,114.892,197.494,114.892,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_4",110014,"Parametric","",0.5,0.9,"V",0.751895,0.754343,0.752741,0.000428215,114.63,196.74,114.63,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_21",110015,"Parametric","",0.2,0.4,"V",0.273192,0.290794,0.281916,0.00442884,6.16534,6.16534,8.88751,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_1",110016,"Parametric","",0.5,0.9,"V",0.752173,0.754962,0.752999,0.000463878,105.632,181.8,105.632,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tck_pad_i",110017,"Parametric","",0.5,0.9,"V",0.752304,0.755207,0.753167,0.000479335,102.109,176.054,102.109,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_size_1",110018,"Parametric","",0.2,0.4,"V",0.273659,0.293004,0.282763,0.00442204,6.23868,6.23868,8.83732,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_tdi_pad_i",110019,"Parametric","",0.5,0.9,"V",0.752069,1.09946,0.762961,0.0585618,0.780027,1.49677,0.780027,2,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_2",110020,"Parametric","",0.2,0.4,"V",0.273877,0.292497,0.28228,0.00456951,6.00208,6.00208,8.58738,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_addr_valid",110021,"Parametric","",0.2,0.4,"V",0.272591,0.292413,0.282512,0.00449736,6.11559,6.11559,8.70792,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_7",110022,"Parametric","",0.2,0.4,"V",0.27518,0.291978,0.282559,0.0044424,6.19477,6.19477,8.81214,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_2",110023,"Parametric","",0.5,0.9,"V",0.752002,0.754508,0.7528,0.000458657,106.979,183.725,106.979,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_15",110024,"Parametric","",0.5,0.9,"V",0.752127,0.75429,0.752801,0.000408325,120.165,206.372,120.165,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_pmon_d_clk0_pad_o",110025,"Parametric","",0.2,0.4,"V",0.274782,0.291745,0.282519,0.00406101,6.77331,6.77331,9.64296,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_18",110026,"Parametric","",0.2,0.4,"V",0.273244,0.29101,0.28197,0.00445821,6.1288,6.1288,8.82488,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_8",110027,"Parametric","",0.2,0.4,"V",0.274217,0.291706,0.282401,0.00456671,6.01458,6.01458,8.58381,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_14",110028,"Parametric","",0.2,0.4,"V",0.273478,0.290618,0.281832,0.00441026,6.18494,6.18494,8.93131,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_20",110029,"Parametric","",0.5,0.9,"V",0.752008,0.753887,0.752676,0.000372964,131.669,225.827,131.669,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_tap_rstn_pad_i",110030,"Parametric","",0.5,0.9,"V",0.752207,0.755112,0.753011,0.000505721,96.8839,166.766,96.8839,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_12",110031,"Parametric","",0.2,0.4,"V",0.274756,0.291271,0.28244,0.00449484,6.11367,6.11367,8.71813,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_24",110032,"Parametric","",0.5,0.9,"V",0.752276,0.754381,0.752873,0.000382789,128.119,220.202,128.119,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_shiftwr_pad_i",110033,"Parametric","",0.5,0.9,"V",0.752253,0.754929,0.753095,0.000455107,107.597,185.374,107.597,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_wrstn_pad_i",110034,"Parametric","",0.5,0.9,"V",0.752344,0.755076,0.753122,0.000461004,106.202,183.022,106.202,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_12",110035,"Parametric","",0.5,0.9,"V",0.75241,0.75463,0.753055,0.000414073,118.293,203.712,118.293,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_12",110036,"Parametric","",0.5,0.9,"V",0.752555,0.754661,0.7531,0.000402344,121.703,209.688,121.703,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_1",110037,"Parametric","",0.5,0.9,"V",0.752529,0.754634,0.753153,0.000395029,123.912,213.616,123.912,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_lpg2_pad_i",110038,"Parametric","",0.5,0.9,"V",0.752378,0.754656,0.753057,0.000399831,122.505,210.97,122.505,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_clk_pad_i",110039,"Parametric","",0.5,0.9,"V",0.752331,0.75438,0.752903,0.000357954,136.979,235.508,136.979,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_10",110040,"Parametric","",0.2,0.4,"V",0.274149,0.292256,0.282259,0.00453579,6.04522,6.04522,8.65271,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_14",110041,"Parametric","",0.2,0.4,"V",0.274471,0.291328,0.282572,0.00433057,6.35576,6.35576,9.03869,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_27",110042,"Parametric","",0.5,0.9,"V",0.751909,0.7539,0.752503,0.000363531,135.244,231.528,135.244,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_1500_selectwr_pad_i",110043,"Parametric","",0.5,0.9,"V",0.752327,0.754831,0.753065,0.000442573,110.667,190.601,110.667,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmbist_mode_pad_i",110044,"Parametric","",0.5,0.9,"V",0.752422,0.754812,0.753033,0.000436559,112.216,193.203,112.216,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_11",110045,"Parametric","",0.5,0.9,"V",0.752353,0.754573,0.75297,0.000434002,112.926,194.292,112.926,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_addr_21",110046,"Parametric","",0.5,0.9,"V",0.752223,0.754214,0.752936,0.000382192,128.264,220.601,128.264,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_0",110047,"Parametric","",0.5,0.9,"V",0.752407,0.754627,0.753108,0.000398822,122.772,211.546,122.772,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_ss1_pad_i",110048,"Parametric","",0.5,0.9,"V",0.752515,0.754621,0.753074,0.000400069,122.417,210.859,122.417,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_ddr_enable_pad_i",110049,"Parametric","",0.5,0.9,"V",0.752435,0.754599,0.753013,0.000406987,120.386,207.224,120.386,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_3",110050,"Parametric","",0.2,0.4,"V",0.274999,0.291612,0.282565,0.00428224,6.42692,6.42692,9.14123,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_4",110051,"Parametric","",0.2,0.4,"V",0.274481,0.291548,0.28245,0.00445404,6.17041,6.17041,8.79729,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_int_data_pad_2",110052,"Parametric","",0.2,0.4,"V",0.274364,0.292075,0.28257,0.00460566,5.97601,5.97601,8.49895,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_19",110053,"Parametric","",0.2,0.4,"V",0.274123,0.290527,0.282217,0.00455543,6.01609,6.01609,8.61848,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_rsp_pad_data_23",110054,"Parametric","",0.2,0.4,"V",0.27363,0.291227,0.282181,0.00456711,5.99806,5.99806,8.59906,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tck_pad_i",110055,"Parametric","",0.5,0.9,"V",0.752457,0.755131,0.753173,0.000453103,108.016,186.251,108.016,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_global_chip_reset_pad_i",110056,"Parametric","",0.5,0.9,"V",0.752532,0.754696,0.753116,0.000394858,123.997,213.677,123.997,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_d_clk_pad_o",110057,"Parametric","",0.2,0.4,"V",0.273722,0.292043,0.282564,0.00448389,6.13783,6.13783,8.7302,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_ovfl_pad_o",110058,"Parametric","",0.2,0.4,"V",0.274595,0.291719,0.282601,0.00454166,6.0625,6.0625,8.61641,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_7",110059,"Parametric","",0.2,0.4,"V",0.273225,0.291107,0.282168,0.004493,6.09596,6.09596,8.74193,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_3",110060,"Parametric","",0.2,0.4,"V",0.273292,0.290986,0.282248,0.00438771,6.24839,6.24839,8.94556,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_pmbist_pmda_tdo_pad_o",110061,"Parametric","",0.2,0.4,"V",0.274535,0.291676,0.282626,0.00437615,6.29369,6.29369,8.94039,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_14",110062,"Parametric","",0.5,0.9,"V",0.752343,0.754448,0.752949,0.000400242,122.468,210.663,122.468,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_in_pad_i_4",110063,"Parametric","",0.5,0.9,"V",0.752467,0.754459,0.753049,0.000378492,129.418,222.857,129.418,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_cmle_pad_i",110064,"Parametric","",0.5,0.9,"V",0.75244,0.754545,0.753101,0.000384157,127.464,219.616,127.464,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_reserved_in_pad_i_0",110065,"Parametric","",0.5,0.9,"V",0.752343,0.754391,0.753087,0.00039315,124.561,214.58,124.561,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_opcg_trigger_pad_i",110066,"Parametric","",0.5,0.9,"V",0.752538,0.754588,0.753104,0.000390997,125.232,215.777,125.232,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_dft_scan_scan_out_pad_o_15",110067,"Parametric","",0.2,0.4,"V",0.27486,0.291986,0.282739,0.00447778,6.15923,6.15923,8.7291,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_machine_init_done_pad_o",110068,"Parametric","",0.2,0.4,"V",0.273494,0.2921,0.282215,0.0046422,5.90348,5.90348,8.45752,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_pll_a_out_pad_ao",110069,"Parametric","",0.5,0.9,"V",0.747545,0.749878,0.748101,0.000385542,131.33,214.504,131.33,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_io_req_pad_data_valid",110070,"Parametric","",0.5,0.9,"V",0.752459,0.754393,0.753025,0.000377858,129.656,223.209,129.656,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_pllset_pad_i_3",110071,"Parametric","",0.5,0.9,"V",0.752275,0.754268,0.752878,0.00039197,125.113,215.048,125.113,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_vsen_test0_pad_o",110072,"Parametric","",0.2,0.4,"V",0.2742,0.291791,0.282446,0.00406358,6.76297,6.76297,9.6429,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_even_drive_pad_i_0",110073,"Parametric","",0.5,0.9,"V",0.75245,0.75427,0.752981,0.000347087,141.193,242.957,141.193,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_rsp_type",111001,"Parametric","",0.2,0.4,"V",0.273545,0.29198,0.28268,0.00415574,6.63177,6.63177,9.41029,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_25",111002,"Parametric","",0.5,0.9,"V",0.752088,0.75425,0.752767,0.000390985,125.524,215.496,125.524,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_valid",111003,"Parametric","",0.5,0.9,"V",0.75242,0.754979,0.753036,0.000430204,113.872,196.059,113.872,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_18",111004,"Parametric","",0.5,0.9,"V",0.751991,0.75387,0.75256,0.00038174,128.744,220.534,128.744,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_24",111005,"Parametric","",0.2,0.4,"V",0.27418,0.29121,0.282174,0.00451594,6.06546,6.06546,8.69707,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_bus_rd_error",111006,"Parametric","",0.2,0.4,"V",0.273539,0.292485,0.282663,0.00423605,6.50477,6.50477,9.23318,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_20",111007,"Parametric","",0.2,0.4,"V",0.27368,0.290825,0.282198,0.00441881,6.20062,6.20062,8.88639,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_0",111008,"Parametric","",0.2,0.4,"V",0.273751,0.29106,0.282171,0.00442017,6.19668,6.19668,8.88569,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_0",111009,"Parametric","",0.2,0.4,"V",0.274345,0.29176,0.282444,0.00456727,6.01701,6.01701,8.57958,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_12",111010,"Parametric","",0.5,0.9,"V",0.752126,0.754289,0.752738,0.000421658,116.415,199.797,116.415,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_22",111011,"Parametric","",0.5,0.9,"V",0.752178,0.754456,0.752806,0.000403305,121.656,208.946,121.656,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_11",111012,"Parametric","",0.5,0.9,"V",0.752069,0.754459,0.752674,0.00044112,111.327,190.934,111.327,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_1",111013,"Parametric","",0.5,0.9,"V",0.751952,0.754855,0.752835,0.000486515,100.829,173.229,100.829,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_10",111014,"Parametric","",0.5,0.9,"V",0.752224,0.754444,0.752848,0.000416806,117.682,202.211,117.682,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_21",111015,"Parametric","",0.5,0.9,"V",0.752017,0.754122,0.752671,0.000376702,130.368,223.582,130.368,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_data_19",111016,"Parametric","",0.5,0.9,"V",0.752029,0.753793,0.75263,0.000355708,138.1,236.74,138.1,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_1500_wrck_pad_i",111017,"Parametric","",0.5,0.9,"V",0.752287,0.755076,0.753097,0.000472392,103.659,178.593,103.659,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_req_pad_addr_25",111018,"Parametric","",0.5,0.9,"V",0.752017,0.754008,0.752698,0.000361501,135.824,233.008,135.824,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_11",111019,"Parametric","",0.2,0.4,"V",0.274282,0.291071,0.282326,0.00435892,6.29562,6.29562,8.9987,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_tdi_pad_i",111020,"Parametric","",0.5,0.9,"V",0.752353,0.754744,0.752998,0.00043103,113.682,195.654,113.682,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_in_pad_i_7",111021,"Parametric","",0.5,0.9,"V",0.752533,0.754637,0.753139,0.000394811,123.992,213.722,123.992,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_ref_clk_pad_i",111022,"Parametric","",0.5,0.9,"V",0.751972,0.754021,0.752605,0.000350478,140.185,240.248,140.185,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_data_8",111023,"Parametric","",0.2,0.4,"V",0.274351,0.290128,0.282134,0.00436462,6.27272,6.27272,9.00161,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_fail_pad_o",111024,"Parametric","",0.2,0.4,"V",0.274345,0.290973,0.282543,0.00443729,6.20069,6.20069,8.8235,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_scan_out_pad_o_11",111025,"Parametric","",0.2,0.4,"V",0.273737,0.291847,0.282281,0.00451804,6.07059,6.07059,8.68509,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_cme_pad_i",111026,"Parametric","",0.5,0.9,"V",0.752555,0.754662,0.75316,0.00041058,119.213,205.531,119.213,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_opcg_load_en_pad_i",111027,"Parametric","",0.5,0.9,"V",0.752555,0.754661,0.753215,0.000408077,119.9,206.836,119.9,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_pll_reg_async_reset_n_pad_i",111028,"Parametric","",0.5,0.9,"V",0.752395,0.754388,0.752995,0.000360102,136.078,234.188,136.078,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_3",111029,"Parametric","",0.2,0.4,"V",0.274022,0.292189,0.282634,0.0045095,6.10813,6.10813,8.67548,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_int_data_pad_0",111030,"Parametric","",0.2,0.4,"V",0.273851,0.291562,0.282261,0.00454133,6.03794,6.03794,8.64206,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_rst_n_pad_i",111031,"Parametric","",0.5,0.9,"V",0.752336,0.754727,0.753071,0.000422786,115.842,199.527,115.842,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_scan_misr_select_pad_i",111032,"Parametric","",0.5,0.9,"V",0.752367,0.754645,0.753097,0.000408238,119.949,206.658,119.949,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_tap_tdo_pad_o",111033,"Parametric","",0.2,0.4,"V",0.274756,0.291271,0.282797,0.00447139,6.17239,6.17239,8.73723,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_dft_pmbist_pmda_done_pad_o",111034,"Parametric","",0.2,0.4,"V",0.274038,0.29122,0.282506,0.00440064,6.24956,6.24956,8.89973,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_io_rsp_pad_accept1",111035,"Parametric","",0.5,0.9,"V",0.752191,0.754184,0.752806,0.000368701,133.074,228.556,133.074,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_even_col_odd_interrupt_req_pad_o_ack",111036,"Parametric","",0.5,0.9,"V",0.752667,0.75517,0.753226,0.000424278,115.313,198.947,115.313,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_25",112001,"Parametric","",0.2,0.4,"V",0.273192,0.291307,0.281979,0.0043443,6.29013,6.29013,9.05564,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_0",112002,"Parametric","",0.5,0.9,"V",0.751724,0.75457,0.752603,0.000463788,105.937,181.55,105.937,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_19",112003,"Parametric","",0.5,0.9,"V",0.752088,0.754364,0.752789,0.000392062,125.16,214.922,125.16,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_13",112004,"Parametric","",0.5,0.9,"V",0.752026,0.754018,0.75273,0.000388801,126.26,216.675,126.26,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_29",112005,"Parametric","",0.5,0.9,"V",0.752145,0.75425,0.752795,0.000382505,128.282,220.297,128.282,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_0",112006,"Parametric","",0.5,0.9,"V",0.752036,0.755282,0.752866,0.000508877,96.3783,165.637,96.3783,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.273648,0.291478,0.282082,0.00459825,5.95022,5.95022,8.54804,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.751955,0.754289,0.752653,0.000429578,114.335,196.047,114.335,0,0,0.234338,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.273559,0.292242,0.28198,0.00441896,6.18398,6.18398,8.90252,0,0,0.234338,***
